run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,edge_fraction,invasive_edge,invasive_core,canopy_edge,canopy_core,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
5,PF,environmental,Boreal,59,0.699632875751773,0.4067425312144759,0.5089669558285059,0.5929866603172815,0.5362268964063358,0.5925248808368496,0.7677861944417845,0.692167315426867,0.5520970344097996,invasive_removal,single,1,20.0,1.5917910707101166,-0.03141821677832598,1.0,0.0,0.0,0.0,0.0,0.05278,0.0,0.639,0.4083038563998389,0.40674893898886105,0.4752881365937577,0.5685812646678525,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,60,0.702081875547608,0.40312238166146885,0.5256079000079203,0.5961335487681618,0.5441503264216541,0.5986192139987997,0.7738180381970605,0.6976702034523822,0.5634618612315256,invasive_removal,single,0,20.0,0.1304259729234967,-0.08741258399352528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4026816999854854,0.4066725079521986,0.49456139697847257,0.580562790411846,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,61,0.704530875343443,0.40087563276643234,0.5485140644058876,0.5987207955844306,0.5540991542941037,0.6065931132263156,0.7819366700702636,0.704581772028992,0.6367964952365648,invasive_removal,single,1,20.0,-0.5658297108519639,0.19682208219887692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.40022550174783483,0.4047965017993516,0.5202040698710926,0.5986251073635995,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,62,0.706979875139278,0.4013659024028703,0.5686807795886355,0.6001834349610649,0.5619942459944496,0.6137451776892657,0.7890903616961913,0.7103867592418892,0.5710820930359153,invasive_removal,single,1,20.0,0.35102472606886814,0.2707764946161132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.40125695188188515,0.40432883698156696,0.5418194672639799,0.6162275346452974,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,63,0.7094288749351131,0.4039149153691567,0.589899078302905,0.6007954456803035,0.5695894109419571,0.6212127172116724,0.796560737735236,0.7161548810159968,0.6348719679119124,invasive_removal,single,0,20.0,0.7032901109525787,0.2713409035172245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4062693649798938,0.4025174270000126,0.565070994083582,0.6338468506468038,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,64,0.7118778747309481,0.4114129931694823,0.5530453336763643,0.5993569589866052,0.552223585861227,0.6112586437318359,0.7845277822841783,0.7063411998898728,0.6140585662833781,invasive_removal,single,1,25.17766119726153,1.6337960452211484,-0.08916114751178957,0.0,0.0,0.0,0.43147176643846086,0.0,0.05123942962339942,0.0,0.639,0.41390368996133964,0.4097743359672752,0.5233391084602584,0.6056278209702469,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,65,0.7143268745267831,0.40947359509720743,0.5681050108639212,0.6018173825858748,0.5589262460615458,0.6168785967962288,0.7899150968281312,0.7111399581893134,0.6240233188226061,invasive_removal,single,0,20.0,2.223379484263793,-0.03281293695719723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.41244538237634615,0.4069833677526932,0.5408384819853999,0.6163690328954311,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,66,0.7167758743226181,0.408876036503931,0.5778702828374415,0.6037237485909067,0.5630415003586007,0.6209102282964106,0.7935100321873592,0.7143866179108227,0.6630302661783043,invasive_removal,single,1,20.0,1.032583812075687,-0.1391197283031089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.41015630568112704,0.4093799367692267,0.5523863976523987,0.6229788773893591,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,67,0.7192248741184532,0.40398073262276857,0.5682327584991538,0.6074178553001415,0.5608998469816925,0.6191210209030501,0.7906367471179797,0.7132825478391449,0.5991776904133433,invasive_removal,single,1,20.0,-0.4140785260256955,-0.04776886386536839,0.0,0.0,0.8940258782711281,0.0,0.0,0.02359334292757507,0.0,0.639,0.4050135846960015,0.4049225817230571,0.5414070366236193,0.6157165155032162,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,68,0.7216738739142882,0.4036248534971432,0.5828603992376531,0.6092284749425908,0.5668754609710611,0.6246113630327256,0.7958258299285002,0.7177207309414901,0.6124206696297467,invasive_removal,single,0,20.0,-0.002404121192262841,0.016861178700179492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4034484390856415,0.40670720476847183,0.5581207049250572,0.6266517141012232,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,69,0.7241228737101231,0.40207307886115945,0.582748511913803,0.6115385892039407,0.5673738271641153,0.6256798467436963,0.7961149848666215,0.7185750132745543,0.6780277324090312,invasive_removal,single,1,20.0,-0.019706230436675937,-0.1044492369792213,0.0,0.0,0.4515161327919545,0.0,0.0,0.011915510744379678,0.0,0.639,0.40327410853824414,0.4027172396266521,0.5580837835827775,0.6264071307601333,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,70,0.7012978062158757,0.41897616383799907,0.48806026825185034,0.5890948928382012,0.5235824499574404,0.5870020932726991,0.7526060594044324,0.6805457085115887,0.5843168199661538,invasive_removal,single,1,28.633126216148206,1.0020555389139398,-0.09420539077065908,0.0,0.0,0.0,0.7194271846790172,0.6840739494778969,0.11251464260663924,0.02707906729008255,0.639,0.42307007578660166,0.4144996825771761,0.45050543900449574,0.5545354369196053,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,71,0.7037468060117107,0.41316835893677956,0.5091900284647174,0.593133999137955,0.5340670857580141,0.5944430712446851,0.768522600682088,0.6925259223317772,0.6693575134471051,invasive_removal,single,0,20.0,0.7115558804240134,0.020693592427736524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.41726618830866785,0.40868494351119333,0.4745635161195743,0.5704818328651231,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,72,0.7061958058075457,0.40831203883622236,0.5291288363008605,0.5967897620927317,0.5437423209276664,0.6015267635036537,0.775641127660129,0.6990326873872097,0.6259904391150599,invasive_removal,single,0,20.0,0.3257375875897185,0.04815843354296471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4121531276638712,0.4042830755097193,0.4972975067997297,0.5854729347807015,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,73,0.7086448056033807,0.407220846900057,0.5494123164759421,0.5988991937359527,0.5522376301753569,0.608713857464304,0.7828392673224152,0.7050878147181882,0.7007185239121951,invasive_removal,single,0,20.0,-0.11394205860660932,0.12248192293551065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4099657993251188,0.40513213609780097,0.5199126357455207,0.6016292028658017,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,74,0.7110938053992157,0.40304593050019377,0.5673278217235569,0.6022848188783188,0.560865053014355,0.6151905589467141,0.7892060574509899,0.7109408724389448,0.5697229475606616,invasive_removal,single,1,20.0,-0.19073696091553366,0.09525370458267482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4051251010965484,0.4021357088628791,0.5400858869298933,0.615548310181039,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,75,0.7135428051950508,0.4045207170919747,0.5745820906561463,0.6033372465676493,0.5632505852802674,0.6184688895346167,0.7919733591691915,0.7132668301481848,0.6582699908176072,invasive_removal,single,1,20.0,0.8226458338224353,-0.18554930520470897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4077281503186642,0.40161337683752973,0.5497022484835182,0.6186214788786097,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,76,0.7159918049908858,0.40327742428820074,0.5641384345787395,0.6055149598566133,0.5595082753306255,0.6164378426195205,0.7888225119676333,0.7114449668087719,0.7068992022632747,invasive_removal,single,1,20.0,0.8105354631145127,0.002394859814822192,0.0,0.0,0.9802660827517836,0.0,0.0,0.02586922192381957,0.0,0.639,0.40563170218704586,0.4018802398633751,0.5379037533888101,0.6105760004523262,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,77,0.7202458047867207,0.4022284075951796,0.5794066950357102,0.6088399653693993,0.5659827353559712,0.6229326206647374,0.7944887789090693,0.7166481632566254,0.6133678294215532,invasive_removal,single,1,20.0,-1.709255481652415,0.04387076862974507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4067397251214164,0.3970130837745,0.5553566672485746,0.6219772428362078,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,78,0.7244998045825557,0.40474480587642414,0.5953737573707774,0.6106796226617777,0.5714888208915625,0.6296370392733832,0.8003376664632007,0.7215032395961902,0.5942748459683272,invasive_removal,single,1,20.0,-0.13222309252771683,0.13710093838642357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4103911658250308,0.3975203626432949,0.5738235018133425,0.6335195005874001,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,79,0.7287538043783908,0.40220189679248924,0.5535425609584201,0.6146308154194954,0.5556463605059969,0.619001980257802,0.7871259641551132,0.7124480174114316,0.5124133467110716,invasive_removal,single,1,20.0,0.5362548857435699,-0.14394676386606223,1.0,0.0,0.0,0.0,0.0,0.05278,0.0,0.639,0.40793249610393656,0.394828342886631,0.5274433335030128,0.5997403624653602,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,80,0.7330078041742258,0.40072884048115687,0.5693359216339111,0.6181392650140364,0.5624792744851596,0.625654288368575,0.7929083898046955,0.7178104920032711,0.7043338717096125,invasive_removal,single,1,20.0,-0.7874441868225235,0.018207040047867294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.40554168555216313,0.3949797878485446,0.5453581276617674,0.611778609579063,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,81,0.7372618039700609,0.4016811931653068,0.583899810754949,0.6206299442148172,0.5679715066941222,0.6319377550130121,0.7982403434953215,0.7224957305709601,0.646882039111309,invasive_removal,single,0,20.0,0.671976493565166,0.020532292029739777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.40901835714927376,0.3914638862795592,0.5617919377171907,0.6230325832511472,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,82,0.7415158037658958,0.39748096303824254,0.5952611684182418,0.6252949256683846,0.5739861303039118,0.6372604622201257,0.8024880826539048,0.7270782171508364,0.6701288843691167,invasive_removal,single,1,20.0,-1.3747832172553827,-0.09718504530765952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4028663393840582,0.3907184824704413,0.5748031928087914,0.6314734853557454,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,83,0.7433208037658958,0.40155955191674964,0.6128312848737689,0.6247984619621774,0.5795866707786452,0.6433437471567838,0.8084038017550894,0.7313677509793017,0.7296532734481751,infrastructure,single,1,8.0,-0.48013137743752177,0.2448391200213434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.40773518308391177,0.3933982546430195,0.5938390897479663,0.6464490485452032,0.0,0.0,0.0,1.0,0.0,0.0
5,PF,environmental,Boreal,84,0.7475748035617309,0.40246879867829777,0.6264546621334883,0.6273034231802289,0.5847177853159911,0.6493450602428255,0.8133082983203632,0.7357498663310156,0.584122218438787,invasive_removal,single,0,20.0,0.11191739173268721,0.16388107394974574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4090678590164823,0.3935579965838381,0.6084065962775376,0.6584012385377889,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,85,0.7518288033575659,0.398236951483798,0.596711583856019,0.6319938491832444,0.5743017005230783,0.6423364366677103,0.8042785478418538,0.7301125828866167,0.5499128857972988,invasive_removal,single,0,20.0,1.7115884698788002,0.05806936923505309,0.8242262125996836,0.0,0.0,0.0,0.0,0.0435026595010113,0.0,0.639,0.40571443677263147,0.38777126422738645,0.5746023738473551,0.6358467229018256,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,86,0.7536338033575658,0.4022115177799279,0.6114674287066532,0.6315286803604552,0.5788129402596864,0.6475754401229006,0.8092263094988664,0.7336780218215473,0.6229278010745777,infrastructure,single,1,8.0,-0.6481013290453697,0.2269832700071963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4105889980854552,0.3901527645521387,0.5907698422313831,0.6481038767889179,0.0,0.0,0.0,1.0,0.0,0.0
5,PF,environmental,Boreal,87,0.7578878031534009,0.39610573738004135,0.6220266404398764,0.6370279829108871,0.585173648092936,0.6526575035509933,0.8131060930699932,0.7382708915565609,0.6846346738153775,invasive_removal,single,0,20.0,-0.9722739394436808,-0.02721585724513515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4045047475963998,0.38400887442089154,0.6029092047067423,0.6558660903940944,0.0,1.0,0.0,0.0,0.0,0.0
5,PF,environmental,Boreal,88,0.7596928031534009,0.40155184250612935,0.6351997020451216,0.6359270605680265,0.5885367359409033,0.6574216720325669,0.817501231429066,0.7412072611951649,0.6810597024057595,infrastructure,single,1,8.0,-1.1097324664025399,0.15640669544003188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.40890881777741234,0.391299467995465,0.6173251247494885,0.666839189280328,0.0,0.0,0.0,1.0,0.0,0.0
5,PF,environmental,Boreal,89,0.7272867098418414,0.408295070998707,0.6081392666095873,0.6110860800243445,0.5753524317942875,0.6347207994117048,0.8049014308526172,0.7249836616676705,0.577847856114125,invasive_removal,single,1,20.0,0.3243701887112551,-0.07653122880111679,0.0,0.0,0.0,0.0,0.9261107264720112,0.036660093107394556,0.036660093107394556,0.639,0.4146026816155312,0.39990015913125365,0.5870009199711527,0.6455558968089219,0.0,1.0,0.0,0.0,0.0,0.0
