run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,edge_fraction,invasive_edge,invasive_core,canopy_edge,canopy_core,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
0,NSF,recreation,Temperate,22,0.9937434466245577,0.3652258584299925,0.48352741337485505,0.8130673446078576,0.5405819148994446,0.7172427749935075,0.6380216494511425,0.6186087622754525,0.7189268981066048,invasive_removal,single,0,20.0,0.41802492188195983,0.13090815563928004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.36230401573922266,0.36814434369972243,0.414823464440832,0.5076666386759983,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,23,0.9937405576358983,0.3818776375055762,0.43488682802313394,0.8047707296745622,0.5152975580823019,0.7026492993430944,0.6088270114574106,0.596159598622242,0.7373016715601391,infrastructure,single,0,8.0,0.5430539194789311,-0.3746603293714707,0.0,0.6681481993125085,0.0,0.0,0.0,0.03775037326115673,0.0037750373261156733,0.26,0.39141580747848326,0.3804182804880683,0.3587735310977371,0.4616293377536788,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,24,0.9937405576358983,0.4044025260963704,0.4545569789277936,0.7935505833517327,0.5152819074373878,0.7085503446144923,0.6206329791351775,0.5974192668818079,0.6587569624857973,infrastructure,single,1,8.0,-0.5011248517406561,-0.05123306437333294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.41285987420834463,0.40332291730027137,0.38426505543954986,0.47925414123447385,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,25,0.9966680126505648,0.36573097293654866,0.46297789168861864,0.8148345069447139,0.5321853161476554,0.7123939731993398,0.6264092824327712,0.6114483537294059,0.7070314015751992,invasive_removal,single,0,20.0,-0.18062545804268204,0.17034613259113482,0.0,0.0,0.6390219713349675,0.0,0.0,0.014441896552170267,0.0,0.26,0.37768342475195354,0.3634233547311362,0.393205367709491,0.4874925622758797,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,26,0.9966680126505648,0.39320317394421417,0.4619490713275841,0.8011258675487468,0.5221585176505588,0.7120853270910295,0.625792459667317,0.6037230894826857,0.5943985713159282,infrastructure,single,0,8.0,0.6855685901777575,-0.0008063000319099725,0.46339412837747995,0.0,0.0,0.0,0.0,0.020945414602662093,0.0,0.26,0.4216445290292403,0.3851021572927185,0.39123306014120307,0.48679523742009634,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,27,0.9966680126505648,0.41803708025044506,0.47309032124621464,0.7887337382741262,0.5179231504108301,0.7154277020666185,0.6324721258614379,0.601204988846025,0.6847996023002455,infrastructure,single,1,8.0,0.7404978807298974,-0.16983102686652615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.4289060252884903,0.4161101536154562,0.4092962440468323,0.49550445647843006,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,28,0.997534329361418,0.39305419835206284,0.49494644613326344,0.8017911069719774,0.5354096090300834,0.7223743820526171,0.6457833349032164,0.6161380561982476,0.7502762618044237,invasive_removal,single,0,20.0,0.8084255494661433,0.20413213408416167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.40206828873928524,0.39177897740520096,0.4358791244091238,0.515699829441745,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,29,0.997534329361418,0.4232217083607726,0.48254059515080877,0.7867296669107229,0.5198886401340531,0.7186526267578807,0.6383478839275933,0.6034830415716445,0.5500459563076936,infrastructure,single,1,8.0,0.9421030504166515,-0.20282512667671332,0.0,0.0,0.8171909527879535,0.0,0.0,0.018468515533007747,0.0,0.26,0.41938745145304607,0.4264607715986225,0.42246739832426566,0.5036473940358104,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,30,0.9994754037274493,0.37756158266837375,0.4816305017714063,0.8108589518674504,0.5355056467746317,0.719253082208774,0.6382731298268511,0.6157368826924127,0.6968628942013609,invasive_removal,single,0,20.0,0.19191352861871325,-0.01802107772853281,0.4146340483436495,0.0,0.0,0.0,0.0,0.018741458985132957,0.0,0.26,0.38623552785054854,0.376405872198961,0.4205737338557913,0.5030828796877035,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,31,0.9994754037274493,0.40428605099388315,0.49746387914076495,0.7975009235716366,0.5324854338084468,0.7240030954195816,0.6477560101240065,0.6144436386971507,0.7121813508356374,infrastructure,single,1,8.0,1.072379769792363,-0.05998796215711606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.40596166253622196,0.40558921450603436,0.4410758972647675,0.5172758727728721,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,32,1.0,0.3628819813584245,0.5025361745437709,0.8185590093207877,0.5490057763420597,0.7257608523631313,0.6509186613168099,0.6274968458859261,0.7521138026342955,invasive_removal,single,0,20.0,0.9485535552117879,-0.19776998035018664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.3714615099013157,0.3617594443028141,0.45448923815580294,0.5194175305719758,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,33,1.0,0.38066796932990055,0.5241751273817512,0.8096660153350498,0.5514362616872353,0.7322525382145254,0.6638760662761926,0.630740313304928,0.7548439103950179,infrastructure,single,0,8.0,-0.024154470801160288,0.28618738892008266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.39427183299220564,0.37778012534044203,0.47787537728619495,0.5404426071450548,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,34,1.0,0.4030344988426804,0.5377142769019958,0.7984827505786598,0.5490236361658601,0.7363142830705988,0.671983309008915,0.6297635025868649,0.7503900123700014,infrastructure,single,1,8.0,0.7541612641482374,-0.017689826584739606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.42991587661693204,0.3954815823274028,0.49502274814607944,0.5527140032216421,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,35,1.0,0.3770552961234052,0.5044016660907293,0.8114723519382974,0.5447913127930999,0.7263204998272188,0.6520357176551287,0.6243952683406973,0.67506607287619,invasive_removal,single,0,20.0,0.29059302498745887,-0.12682805943328995,1.0,0.0,0.0,0.0,0.0,0.045200000000000004,0.0,0.26,0.40949101217155814,0.3675508553497299,0.451234259683731,0.5230821061796747,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,36,0.9774729128673347,0.3999984587215221,0.4735889864094053,0.784682340972872,0.5244361340112293,0.7069395067131222,0.6280818317022984,0.6024525418638789,0.743565660963876,infrastructure,single,0,8.0,1.159845805413017,0.027154946373559675,0.0,0.41786904432963107,0.0,0.0,0.7692603478028089,0.04968752679513938,0.028438885890977636,0.26,0.4342987489386782,0.3898388972938727,0.40919588776429533,0.4962135886360655,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,37,0.9774729128673347,0.421672505836639,0.47570624228142927,0.7739917933596776,0.517697119869748,0.7075746834747294,0.629360290178063,0.5974617113153986,0.6767208698408675,infrastructure,single,1,8.0,0.9971092045480175,-0.25563455444796357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.4431030519954318,0.41603474637544163,0.418557838625432,0.4957854111335364,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,38,0.9973846516910061,0.38391227729906274,0.4989995079788316,0.8062528020008444,0.5402305061368606,0.7235229456546022,0.6481768223079023,0.6200523577024406,0.6203946289200999,invasive_removal,single,0,20.0,-0.5460505485352879,0.33231541109125073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.40045622888327526,0.3799914294451503,0.44845086681862795,0.5167598413594436,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,39,0.9973846516910061,0.4035717958664711,0.5178001701145823,0.7964384676637324,0.540869939492568,0.7291631442953275,0.6594456336012691,0.6217496780202589,0.717545419630607,infrastructure,single,1,8.0,0.4562676648889824,0.18460810178195275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.4137660227456519,0.40188193236838055,0.4701388551631526,0.5345460375299496,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,40,0.9993646422513446,0.365951760129326,0.5010719229815705,0.8165855868223424,0.547345653147364,0.7250356659075762,0.6498905502054655,0.6260096238862523,0.6004834803169157,invasive_removal,single,0,20.0,1.1763455883495904,-0.07206800260878522,0.7106170197203957,0.0,0.0,0.0,0.0,0.032119889291361885,0.0,0.26,0.37197611710822887,0.3657269860556575,0.4468107007167241,0.5201366767503004,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,41,0.9984511766311975,0.3971257901943175,0.4912849963317483,0.8003825695190614,0.5325199719646883,0.7216885283835633,0.6438092035584291,0.61387406355848,0.664945949222897,infrastructure,single,0,8.0,0.707044596587358,-0.03751719861235447,0.0,0.4684439077676827,0.0,0.0,0.0,0.026467080788874074,0.0026467080788874072,0.26,0.41139081216072515,0.39400564734125537,0.432846587658641,0.5118174101898672,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,42,0.9984511766311975,0.423849845567123,0.5135228012670578,0.7870329590850997,0.5320616745583301,0.7283598698641562,0.6571328887045047,0.6149514295971631,0.7831264224710782,infrastructure,single,1,8.0,0.8126799159980972,0.24858271265907889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.43124416487928957,0.4231437333763618,0.4589671183768445,0.5326910141744302,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,43,0.9988538707070861,0.3860690746084727,0.5088792783935633,0.8061813047840816,0.5434275352444599,0.7271480253362577,0.654445946140633,0.6234163318638176,0.6707002848684743,invasive_removal,single,0,20.0,0.6017313720273924,-0.111065173197797,0.0,0.0,0.8046396617347449,0.0,0.0,0.018184856355205233,0.0,0.26,0.40007210884968986,0.38304098149669374,0.453226622836142,0.5284329141299545,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,44,0.96773227862864,0.4389263963867083,0.4079818126991494,0.7589715711079003,0.4845684863443118,0.6828740691926328,0.585944155383823,0.5658346411515844,0.5809103231175422,infrastructure,single,1,19.34701100052297,2.23735058350891,0.24549002563543887,0.0,0.0,0.0,0.9455842500435807,0.9180410642609478,0.1272875103078783,0.031121592078446128,0.26,0.44217067267476506,0.4396784074206343,0.3205903784051255,0.4386869112348875,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,45,0.9725304418809757,0.40411257859232974,0.40842253024488706,0.779298302397897,0.4969296095906394,0.6851654579199051,0.587453188180531,0.5762132140626329,0.7437786264657458,invasive_removal,single,1,20.0,1.942408314138531,-0.14088265090466517,0.0,0.0,0.0,0.0,0.5335286127549363,0.018086619972392345,0.018086619972392345,0.26,0.4209900478982601,0.4000745488361921,0.3201583015434103,0.4394342862751357,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,46,0.9931465927628589,0.3755688598970591,0.4328930233883159,0.8075050221644966,0.5167081083913556,0.7017838737597812,0.6074798378863656,0.5969895678931714,0.6235762676651689,invasive_removal,single,0,20.0,2.24200110669752,0.06327306663053733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.3947512047444931,0.37072100900471744,0.3510314435542111,0.4616552000867852,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,47,0.9931465927628589,0.3955776144452326,0.4384324344914876,0.7975417833333779,0.5119208087407636,0.7034456970907328,0.610805310784065,0.593693344173313,0.599724311816003,infrastructure,single,0,8.0,0.10628458598595025,-0.12281035980390374,0.0,0.0,0.5082460908065738,0.0,0.0,0.011486361652228567,0.0,0.26,0.4274132618970639,0.3862840085837784,0.3600081937259022,0.46598689746317984,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,48,0.9931465927628589,0.4179096285238423,0.41771424506102195,0.7864216914101448,0.495817328041064,0.6972302402615931,0.5983675667428319,0.5800593215088327,0.5003915693449914,infrastructure,single,1,8.0,1.9136260352719003,0.06176019866224631,1.0,0.0,0.0,0.0,0.0,0.045200000000000004,0.0,0.26,0.43740197516627666,0.4129528580819059,0.3311372780500751,0.44813317941621944,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,49,0.9949284786445155,0.39829265897935834,0.39545325387232305,0.7974024383436573,0.4937788709061538,0.6913537915517289,0.5854700146199823,0.5774181268291025,0.6347971680439516,invasive_removal,single,0,25.11110642485427,1.382574575781306,0.23497872196511554,0.0,0.0,0.4412909819217046,0.42592553540452216,0.0,0.05328980314207043,0.0,0.26,0.40980672319177963,0.39613906885066974,0.29899351955062325,0.42934451187724465,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,50,0.9949284786445155,0.41659370145016783,0.3971533014527363,0.788279761346568,0.4880535250735358,0.6918638058258528,0.5864899275030561,0.5731557690756264,0.5325200450162144,infrastructure,single,1,8.0,0.3757904447252659,0.15854470091465822,0.43042751501002796,0.0,0.3607123883855562,0.0,0.0,0.027607423655966835,0.0,0.26,0.4232787749407718,0.41613678373725294,0.2996220816358491,0.43142102733434534,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,51,0.9808845574844514,0.3941564518721919,0.3588671884377829,0.7898897625508339,0.480592117219846,0.674058207399338,0.5597303983769443,0.562161029268863,0.6708096000333001,invasive_removal,single,0,20.0,0.6600594930250255,-0.08074776399908513,0.0,0.7855862277155363,0.0,0.0,0.5804389477568122,0.06406250219488374,0.02411544251554871,0.26,0.3894056460723492,0.3977175458018664,0.249068249287694,0.3974451940851115,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,52,0.9808845574844514,0.42760144604481454,0.386248244652873,0.7733590602235845,0.4798387917454641,0.682272524263865,0.5762429979431005,0.5633910465085495,0.607318210826155,infrastructure,single,1,8.0,0.5565042911751268,0.0377786680706781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.4154741518398244,0.43375427914386516,0.28511521214737695,0.42178147228993923,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,53,0.9954940604181842,0.3984171446039209,0.3788216749431406,0.7977252491071705,0.48708266936588396,0.6866188296711251,0.5756423308020784,0.5713446046448399,0.5078506211850466,invasive_removal,single,0,20.0,1.0058102035705514,0.1064414064638073,0.8117252547257603,0.0,0.0,0.0,0.0,0.036689981513604364,0.0,0.26,0.38581200949686906,0.4047378677496419,0.2733944841838504,0.41586366088559396,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,54,0.9954940604181842,0.4162717663005068,0.36310944058458033,0.7888220738128637,0.47454865802865476,0.681905159363557,0.5662180426700433,0.5607591974580541,0.7297563176000071,infrastructure,single,1,12.474388365080515,1.467239991209359,-0.13067651128030583,0.0,0.0,0.0,0.37286569709004247,0.0,0.03792044139405732,0.0,0.26,0.4098523299683809,0.42041913582260504,0.25463122148707357,0.4012234094566773,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,55,0.9979656047094564,0.3806235624260325,0.38148779918986814,0.8082930041894096,0.49437687282683584,0.6885308618762158,0.5778960806496012,0.577583533000713,0.6428979192431272,invasive_removal,single,0,20.0,1.0865885034937308,-0.1593911775155139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.3826556682806001,0.38180147117983315,0.2821786653112809,0.41638019757964206,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,56,0.9979656047094564,0.41425492110432455,0.4086851807591231,0.7914978506935766,0.49348484991713565,0.6966900763469923,0.5941942224394865,0.5786491971810577,0.5587916094747529,infrastructure,single,1,8.0,2.259934189082612,0.13098701673313212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.42712205827281435,0.4116259269640444,0.31836233421738835,0.4404202349494623,0.0,0.0,0.0,1.0,0.0,0.0
0,NSF,recreation,Temperate,57,0.9984945474849977,0.3952215136805439,0.42906156546561053,0.8013633773142522,0.5082970963980539,0.7030410160079321,0.6065393290011784,0.5913798770170964,0.6828846013695736,invasive_removal,single,0,20.0,4.381552656881361,-0.09468385894214303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.40271856792978267,0.3944793054308114,0.3458513252522492,0.45829759581084556,0.0,1.0,0.0,0.0,0.0,0.0
0,NSF,recreation,Temperate,58,0.9928986947193236,0.4255056930301532,0.3962337607137052,0.7824726030078442,0.4845665117249285,0.6906745408378072,0.5854073540706158,0.5700313967977912,0.5769007124081583,infrastructure,single,1,8.0,1.3337341054853982,-0.06612123833700252,0.0,0.9904164187033796,0.0,0.0,0.0,0.055958527656740954,0.005595852765674095,0.26,0.42383917171630187,0.4279831194377226,0.3028768086265736,0.42903485198756225,0.0,0.0,0.0,1.0,0.0,0.0
