run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,edge_fraction,invasive_edge,invasive_core,canopy_edge,canopy_core,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
0,NISF,environmental,Subtropical,13,0.35190666751563304,0.6825408219800106,0.4882469435785419,0.27295996978459436,0.43140948973841303,0.4298320834555974,0.42592711703971003,0.3884288158165957,0.34381106526121763,invasive_removal,single,1,20.0,-0.42492713382316033,0.028992669128340278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6943663362118307,0.6797188095749609,0.45712826403328516,0.5002289282233915,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,14,0.36019002249139437,0.6793701939903216,0.482317725184306,0.2788672695590441,0.43014752217710983,0.43178082767641923,0.4244456111513577,0.38898797768210763,0.36690043387800597,invasive_removal,single,1,20.0,0.23088123764434684,-0.15361140877550608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.7011825089658453,0.672702848334926,0.45408016550144087,0.49319035896801305,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,15,0.36847337746715575,0.685324100619192,0.4800444971832657,0.28195677604544783,0.42715436365658904,0.4348263690151998,0.42523780490669133,0.39008863177179565,0.373721370719513,invasive_removal,single,1,20.0,1.3170116881483682,-0.16252197529221477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.7041552784666762,0.6798046166280554,0.44681332772183724,0.4928398782224307,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,16,0.3710617324429172,0.6853454389900698,0.4174725720191955,0.2834886583822677,0.40211812516115375,0.41721955120507137,0.38733540785821,0.36434619938686186,0.36537488421400344,invasive_removal,single,1,20.0,-1.4536732436740998,-0.1960659703610535,0.0,1.0,0.0,0.0,0.0,0.05695,0.005695,0.278,0.6951214796404672,0.6833125590720497,0.3661723408730041,0.43722529259903103,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,17,0.37934508741867856,0.6845376221305127,0.40435273804316885,0.2886657502762982,0.3971529274715881,0.417011110751356,0.3815531153617874,0.36166415507087357,0.3358731462254503,invasive_removal,single,1,20.0,-0.4900250884367262,-0.16394029975758515,0.3833420402730946,0.0,0.0,0.0,0.0,0.01746506335484219,0.0,0.278,0.689544544909474,0.684341050755788,0.34920753734570303,0.42558593166352277,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,18,0.3684592842795493,0.6906354264472678,0.3624760882527882,0.2802990316561274,0.37826803604457154,0.39954950440163367,0.3526733279695203,0.33948303352028286,0.2617344754079144,invasive_removal,single,1,20.0,2.07052980479747,0.032400401500614226,0.0,0.8273773780070519,0.0,0.0,0.423097569421728,0.06157638562464206,0.01916915811489061,0.278,0.6886452906548226,0.6931330133590403,0.2933526665567651,0.3890914777700935,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,19,0.37674263925531065,0.6902445250834102,0.38118103245924917,0.28533184315413074,0.3858868292045061,0.40888849740266453,0.36656042102825465,0.3503023211960693,0.31169081010147204,invasive_removal,single,1,20.0,-0.1861696884434853,-0.00089368562431156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6837831838462277,0.6944637118755663,0.3174995981031205,0.4057010307293375,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,20,0.38502599423107203,0.6794397021715124,0.36901973846604796,0.29365227089596013,0.38480399962638984,0.4089676189437968,0.3614330260192544,0.3492016642453715,0.3076998136091891,invasive_removal,single,1,20.0,0.4326506229046626,-0.03652685067326734,0.6729529187525809,0.0,0.0,0.0,0.0,0.030659734978367582,0.0,0.278,0.6755418456269812,0.6826718408410134,0.3013715174356612,0.39506711443065673,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,21,0.3911688250595029,0.6705886580552118,0.3254493306508756,0.30012331519565416,0.37047370194102613,0.39866077047203896,0.3364671976307271,0.3338915560950544,0.22966838029141096,invasive_removal,single,1,20.0,1.4195544928285684,0.05181733273385723,1.0,0.375860254140571,0.0,0.0,0.0,0.06696524147330551,0.002140524147330552,0.278,0.6729509723465065,0.671410370835018,0.24296762326288796,0.3572082152130094,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,22,0.3994521800352643,0.6639980050446168,0.3502203547005656,0.3071915078230465,0.38268884011461035,0.40981958742603863,0.3540442123540183,0.34798426775093555,0.3747858402799694,invasive_removal,single,1,20.0,0.41802492188195983,0.13090815563928004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6646645038005665,0.6654726772687802,0.27352537895835355,0.3797511071331625,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,23,0.4039304310159409,0.6565450487948674,0.27345523149809486,0.31227577769145143,0.35459132552103434,0.3888052634066019,0.3084372368605098,0.31803068226160225,0.3921168450726069,invasive_removal,single,1,20.0,0.5430539194789311,-0.3746603293714707,0.0,0.6681481993125085,0.0,0.0,0.0,0.03805103995084736,0.003805103995084736,0.278,0.6704258683772706,0.6529316584293438,0.19006957551580636,0.30556217382922535,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,24,0.4122137859917023,0.6524856378287385,0.2979619025082651,0.31858482870523563,0.3658147877632476,0.39988477444874554,0.3258733246445852,0.3317459194618221,0.326139382143785,invasive_removal,single,1,20.0,-0.5011248517406561,-0.05123306437333294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6658427113868567,0.6490739114448646,0.22097497155747525,0.3276050698272673,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,25,0.42049714096746366,0.6492000210211494,0.31072040881377105,0.3246616827431179,0.3720681561681061,0.40743983607948997,0.3360948791508764,0.3404011555970904,0.3671907630545366,invasive_removal,single,1,20.0,-0.18062545804268204,0.17034613259113482,0.0,0.0,0.6390219713349675,0.0,0.0,0.014556920507010561,0.0,0.278,0.667338742316571,0.6439471615749898,0.23490254243732378,0.33991343769556104,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,26,0.42878049594322504,0.6523234803979371,0.31365279145767644,0.3286486250428612,0.3721478984437926,0.4120470606117542,0.34031915702478766,0.3441707933505549,0.2661481505777724,invasive_removal,single,1,20.0,0.6855685901777575,-0.0008063000319099725,0.46339412837747995,0.0,0.0,0.0,0.0,0.021112236488877986,0.0,0.278,0.6852826576480437,0.6413641296008046,0.2375244975004827,0.34296534785670674,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,27,0.4370638509189864,0.6526860479839315,0.3232745022209605,0.33353422786651743,0.37586968409400817,0.41866108357983206,0.34858252023490255,0.3510530916959633,0.3662579187153123,invasive_removal,single,1,20.0,0.7404978807298974,-0.16983102686652615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6725415098181325,0.6467721720976324,0.25622565505088885,0.34909109434461694,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,28,0.4453472058947478,0.6617788783256233,0.3490488110518679,0.33550557673593057,0.382996917006779,0.43012088596819686,0.36656799466506496,0.36362292698210935,0.42547919232053466,invasive_removal,single,1,20.0,0.8084255494661433,0.20413213408416167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6798368851727727,0.6565570972958343,0.2869904978260607,0.37294384024407623,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,29,0.4536305608705092,0.669446995250192,0.33193444020548496,0.33791056486784243,0.37346732774462676,0.4287140844533746,0.3586519181588237,0.3584512291093862,0.23324989703818644,invasive_removal,single,1,20.0,0.9421030504166515,-0.20282512667671332,0.0,0.0,0.8171909527879535,0.0,0.0,0.01861560990450958,0.0,0.278,0.6869399007724374,0.6644428017111557,0.26849597896663907,0.3563608837295835,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,30,0.46191391584627056,0.6596261357821168,0.33487304142769014,0.3461987581084947,0.37808006904733515,0.43332317455912883,0.3628318467067183,0.3637229631838446,0.3728818963885314,invasive_removal,single,1,20.0,0.19191352861871325,-0.01802107772853281,0.4146340483436495,0.0,0.0,0.0,0.0,0.01889072724253667,0.0,0.278,0.6863339565264087,0.6510738169913783,0.2708552623435457,0.3595225463936073,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,31,0.47019727082203194,0.6589793285835811,0.3543874407655141,0.3514068663924689,0.3861122113019523,0.44290500409956857,0.3769362695950689,0.37476994969033217,0.4005992676104986,invasive_removal,single,1,20.0,1.072379769792363,-0.05998796215711606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6774698537955439,0.6535910100116619,0.29527524130768684,0.37714809374235064,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,32,0.4784806257977933,0.6528479465510063,0.35390515042489323,0.3585023831230745,0.38806527887710507,0.44648782673647497,0.37902986556766394,0.3781744343459012,0.4304022440987345,invasive_removal,single,1,20.0,0.9485535552117879,-0.19776998035018664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6766463063202708,0.6454158911273836,0.3060783937782611,0.3723204389952031,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,33,0.4867639807735547,0.6464634905393176,0.3793266327995096,0.3657159438870746,0.40046843143104266,0.4578417811879525,0.3965721264892841,0.392311194067841,0.4441515446337433,invasive_removal,single,1,20.0,-0.024154470801160288,0.28618738892008266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6737197024820459,0.6377000183508433,0.3332793074456034,0.3970567663845317,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,34,0.49504733574931614,0.6451647993487596,0.3963988658801023,0.3711887742186473,0.4077518665799751,0.46669096085122297,0.4090734357233257,0.4023509896892159,0.45093296630736435,invasive_removal,single,1,20.0,0.7541612641482374,-0.017689826584739606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.682651502037427,0.6324621631334555,0.3539408486089265,0.4127469667130481,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,35,0.5033306907250774,0.6535769336345497,0.3636753335025825,0.3732595670186752,0.39171820662894064,0.4606014108770596,0.3919754477952757,0.3907020516385813,0.3683969774053677,invasive_removal,single,1,20.0,0.29059302498745887,-0.12682805943328995,1.0,0.0,0.0,0.0,0.0,0.04556,0.0,0.278,0.6963389817899246,0.6388430702173832,0.31046425071882894,0.3841638113611469,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,36,0.48294865540895965,0.6530097447517975,0.33569692246496974,0.3611459219177596,0.38072535832285875,0.44303597167352277,0.36944464517456915,0.3721776020001434,0.44646656266381224,invasive_removal,single,1,20.0,1.159845805413017,0.027154946373559675,0.0,0.41786904432963107,0.0,0.0,0.7692603478028089,0.05008326815899447,0.028665390291879228,0.278,0.7048982167901927,0.6347618289253794,0.2716385555058276,0.3603620554492378,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,37,0.4912320103847211,0.6513216666131121,0.32652648335091994,0.3667362594759086,0.37764801002577875,0.4440123496784005,0.3663924221013657,0.37148493661629445,0.3855788901133332,invasive_removal,single,1,20.0,0.9971092045480175,-0.25563455444796357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6935058929457296,0.6368102886069241,0.2703826602958612,0.34814418807295083,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,38,0.49951536536048247,0.6485887566751062,0.35374610922661204,0.37270052602558473,0.38949237885435767,0.4559057471802007,0.3849857758696966,0.38591112227265995,0.3160487453283338,invasive_removal,single,1,20.0,-0.5460505485352879,0.33231541109125073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.684027357465104,0.6366747247919768,0.30407189254142736,0.3728727466760322,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,39,0.5077987203362438,0.6458548429135849,0.3760860819936813,0.37867872885993287,0.39938523777771784,0.4663352487494141,0.4006078610793713,0.39828968507784845,0.4240554986999958,invasive_removal,single,1,20.0,0.4562676648889824,0.18460810178195275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6819810856649744,0.6336760403029389,0.3292569440589954,0.39411724590759084,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,40,0.5160820753120052,0.6435601492540268,0.36239301157112547,0.3845146731742622,0.3947111523895408,0.46595483736174004,0.39486321469839214,0.3958154542196419,0.29966444615708393,invasive_removal,single,1,20.0,1.1763455883495904,-0.07206800260878522,0.7106170197203957,0.0,0.0,0.0,0.0,0.032375711418461225,0.0,0.278,0.6739236281251842,0.6336002501872929,0.3091502842075744,0.3828936739077836,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,41,0.5216976422330296,0.6501507423937446,0.3554483703390826,0.38557333248681364,0.38962658829782243,0.4663984501065881,0.392371502184932,0.3940988157677743,0.3747819074262866,invasive_removal,single,1,20.0,0.707044596587358,-0.03751719861235447,0.0,0.4684439077676827,0.0,0.0,0.0,0.026677880547369533,0.0026677880547369527,0.278,0.6845587009804149,0.6386335505833646,0.29815381197041235,0.37750915597134066,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,42,0.529980997208791,0.6567497460370518,0.38049253386914145,0.38821538296322133,0.39733460243468843,0.47763920890469835,0.40949578452792257,0.4063667371462626,0.5028812959429854,invasive_removal,single,1,20.0,0.8126799159980972,0.24858271265907889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6960998431226821,0.643329625552557,0.3270081334128483,0.4010862503883236,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,43,0.5382643521845524,0.6539469230291586,0.3772340623893701,0.39422320207559874,0.39701220189554254,0.48038917719985963,0.40992602486174556,0.40823209448549425,0.3832047732579194,invasive_removal,single,1,20.0,0.6017313720273924,-0.111065173197797,0.0,0.0,0.8046396617347449,0.0,0.0,0.018329691494317485,0.0,0.278,0.6945783304149228,0.6400334448390721,0.32287266723468067,0.39816545830765765,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,44,0.5465477071603138,0.6581782058161523,0.24661993463334378,0.39768478777750843,0.3432856018176842,0.4449324486121443,0.33576111364249206,0.35745304774224795,0.21359697781438536,invasive_removal,single,1,31.016492771131368,2.23735058350891,0.24549002563543887,1.0,0.0,1.0,0.9180410642609478,0.0,0.16244838949738974,0.0,0.278,0.7143694974404781,0.6382735256616334,0.14948250973766286,0.28402187939927076,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,45,0.5548310621360752,0.6655562340094033,0.2786385151637497,0.3999722212389625,0.35351072416220874,0.4582655325103588,0.35700999727424515,0.3724634027160265,0.36750658514879664,invasive_removal,single,1,20.0,1.3089538546473196,0.26955514100005973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.7125087324826749,0.6492088731014123,0.19206755707273895,0.3119719311600115,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,46,0.5631144171118365,0.6668081201725194,0.30544254774641344,0.404483129880049,0.36379417703818356,0.4700342520242505,0.37512596306858903,0.38607749061619656,0.3412355616300147,invasive_removal,single,1,20.0,-0.2578601494433681,0.06327306663053733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.7124790434082464,0.6509542189820318,0.22515424974782872,0.33635687855473273,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,47,0.5713977720875979,0.661550546316169,0.3105318311969452,0.41140555592032685,0.3676700412681189,0.47528854679850263,0.38053831488344353,0.3917058093768848,0.327705133865288,invasive_removal,single,1,20.0,0.10628458598595025,-0.12281035980390374,0.0,0.0,0.5082460908065738,0.0,0.0,0.01157784594857375,0.0,0.278,0.712933457116119,0.643497292573252,0.23478194588613996,0.339698684543765,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,48,0.5796811270633593,0.6600830789027772,0.2916635795553889,0.4169369749299877,0.36063635420618356,0.4733555810451283,0.3720414135164323,0.38719050631523105,0.23905888830951802,invasive_removal,single,1,20.0,1.9136260352719003,0.06176019866224631,1.0,0.0,0.0,0.0,0.0,0.04556,0.0,0.278,0.7029276604369841,0.6453174367053954,0.20789885854008608,0.32391647767485454,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,49,0.5879644820391208,0.6713321876006554,0.2710490421847476,0.4176893035235228,0.34845335121366966,0.47089872957302864,0.36258936706391753,0.3803662177192496,0.3670564365550331,invasive_removal,single,1,25.11110642485427,1.382574575781306,0.23497872196511554,0.0,0.0,0.4412909819217046,0.42592553540452216,0.0,0.05371423520249399,0.0,0.278,0.7040039412101634,0.6604835068479639,0.17758628749802136,0.3070360862330993,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,50,0.596247837014882,0.6664513319597178,0.27446118863793195,0.4244969536729614,0.35152650926927154,0.47564988324807655,0.36706185962855453,0.38529649928470405,0.2752322918077955,invasive_removal,single,1,20.0,0.3757904447252659,0.15854470091465822,0.43042751501002796,0.0,0.3607123883855562,0.0,0.0,0.02782730579127985,0.0,0.278,0.7009654504846871,0.654893264162015,0.17990173946899224,0.3108705056309586,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,51,0.5802236795789533,0.6742138221245825,0.23747786650442582,0.4119777318294116,0.33401630885816647,0.45734401576185674,0.3407830924506607,0.3637331201016588,0.40422481901398954,invasive_removal,single,1,20.0,0.6600594930250255,-0.08074776399908513,0.0,0.7855862277155363,0.0,0.0,0.5804389477568122,0.06457273451325007,0.024307512411690248,0.278,0.6958233513651513,0.6676245574031446,0.13090187008358548,0.27851405349195163,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,52,0.5885070345547145,0.6795025630895986,0.2665447357531512,0.41493750351299563,0.34379199721990095,0.46979158627556694,0.36014803777926097,0.3776919775815739,0.3526695145724045,invasive_removal,single,1,20.0,0.5565042911751268,0.0377786680706781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6925103222346891,0.6762253372691898,0.1683803436245522,0.3043421055755204,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,53,0.5967903895304759,0.6817897618940786,0.26037250262326544,0.4190086859719678,0.34052258438637867,0.4716674260756938,0.35909712345561967,0.3778460753087863,0.241985340875347,invasive_removal,single,1,20.0,1.0058102035705514,0.1064414064638073,0.8117252547257603,0.0,0.0,0.0,0.0,0.03698220260530564,0.0,0.278,0.6933866639961948,0.6790557746580836,0.15797832330062422,0.29979851626827136,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,54,0.6050737445062374,0.6785905081368684,0.24247687870687512,0.42516170405418663,0.3344840736348461,0.4700262486398694,0.351317592915424,0.3740307015582791,0.47234218782272885,invasive_removal,single,1,24.474388365080515,1.467239991209359,-0.13067651128030583,0.0,0.0,0.0,0.37286569709004247,0.0,0.038222462608700256,0.0,0.278,0.6873532654056196,0.6769477844239697,0.13865185937933777,0.28245382520695184,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,55,0.6133570994819988,0.6768045880432286,0.25469832518844515,0.4307878922654622,0.33999772426024805,0.477420192323433,0.3608782637376211,0.38209471335113465,0.37520431882785776,invasive_removal,single,1,20.0,1.0865885034937308,-0.1593911775155139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.6922452967262729,0.6725905755586216,0.16025066898823345,0.29106459724337436,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,56,0.6216404544577601,0.6821009566706966,0.284034951223296,0.4336857076248153,0.3498786456545746,0.4899486898729808,0.3802028216364848,0.3960284189472012,0.3032464158792123,invasive_removal,single,1,20.0,2.259934189082612,0.13098701673313212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.7075594110367682,0.6740296958483033,0.19816226400459705,0.3170995039196925,0.0,1.0,0.0,0.0,0.0,0.0
0,NISF,environmental,Subtropical,57,0.6299238094335214,0.6932361213301824,0.3063536564339308,0.43428604176521246,0.3549088201080085,0.500371811175264,0.3954337621238862,0.4063412402851989,0.42168269259558816,invasive_removal,single,1,20.0,4.381552656881361,-0.09468385894214303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278,0.7132273963575703,0.687269951721299,0.22724302057222587,0.3368145383862216,0.0,1.0,0.0,0.0,0.0,0.0
