run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,edge_fraction,invasive_edge,invasive_core,canopy_edge,canopy_core,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
0,PF,environmental,Boreal,21,0.46530876685011,0.3271395180935482,0.4499018399716421,0.46115284413576396,0.540461904655915,0.4693594970740421,0.6698547637864555,0.5947152346251079,0.39978559554378007,ecological_restoration,single,0,15.0,1.9447961978672235,0.05829449932558939,1.0,0.42044166455910165,0.0,0.0,0.0,0.08051863881928673,0.002773863881928673,0.639,0.3297822926629295,0.3252316705870809,0.40506745897725405,0.529262420180545,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,22,0.4743904331765017,0.32902764608011403,0.4766770950707543,0.4668805470598816,0.5505111619002618,0.48147882345065207,0.7015961232586296,0.6168028680827069,0.5460151956983086,ecological_restoration,single,0,15.0,0.8424984421033668,0.14727167509419004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.331039446296232,0.3282366756144648,0.43497469816950024,0.5504938031591237,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,23,0.4787275662814683,0.3329026844290378,0.4321233924280342,0.4685906085617828,0.5313334174210504,0.47006442255507097,0.6523596489985427,0.5852000044094299,0.5681128356994692,ecological_restoration,single,0,15.0,0.9992955570646875,-0.4214928705429045,0.0,0.7191410718340566,0.0,0.0,0.0,0.047445332214251894,0.0047445332214251885,0.639,0.33680726455615007,0.3287613362261992,0.38699360037046926,0.5120068747681562,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,24,0.48780923260786,0.3358122592690016,0.4556970938922559,0.4739412380841907,0.5397445468127517,0.48122328284121374,0.6804463645942482,0.6047887471009324,0.5030571190117549,ecological_restoration,single,0,15.0,-0.15066895194543917,-0.05763719741999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.3394993266437859,0.3320559267136356,0.41402674307763004,0.5294570777441836,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,25,0.4968908989342517,0.3397363626288926,0.46473863888370703,0.47892187463342584,0.5419877286333704,0.4880224961855254,0.6921681683592883,0.6136312673465427,0.5409240563850677,ecological_restoration,single,0,15.0,0.22459507630523778,0.19163939916502665,0.0,0.0,0.677472007770018,0.0,0.0,0.017878486285050774,0.0,0.639,0.3440670309353505,0.3348408029396224,0.423737645613,0.5373138042576179,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,26,0.5059725652606434,0.3474865488648051,0.4559980286883757,0.48253514427874566,0.5357789193726685,0.48948706297380223,0.6840590679896311,0.609121471949422,0.41813510782495816,ecological_restoration,single,0,15.0,1.20975313019867,-0.0009070875358987191,0.6289159234234726,0.0,0.0,0.0,0.0,0.033194182438290885,0.0,0.639,0.35413368178184895,0.33849065431081343,0.4139624283362853,0.5304045345747628,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,27,0.5150542315870351,0.35006989218221535,0.4730674233156761,0.48793791303728484,0.541702507062495,0.49869463120886864,0.7046168306736875,0.6238595589302266,0.5370169210727872,ecological_restoration,single,0,15.0,1.288203513756944,-0.1910599052248419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.35473365168955645,0.3445847333866725,0.43475114498702894,0.540890420135636,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,28,0.5241358979134269,0.3570517890048852,0.49918932760789514,0.4917552625202632,0.5497076048914482,0.5106179523434107,0.7350624768788653,0.6444779598637003,0.5972725421178994,ecological_restoration,single,0,15.0,1.38118149646216,0.22964865084468186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.3613004306255152,0.35230142336615233,0.46372760720438067,0.5619595196794899,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,29,0.5332175642398186,0.36388863630462737,0.4892035821909497,0.4955867804394586,0.5433204101697603,0.5117089785652033,0.7255538817172413,0.6391465140854456,0.40806705559602674,ecological_restoration,single,0,15.0,1.547644585759787,-0.22817826751130246,0.0,0.0,0.8302487418745282,0.0,0.0,0.021910264298068798,0.0,0.639,0.3679103707297635,0.3595399152584723,0.4538820941473382,0.5517255513318576,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,30,0.5422992305662103,0.3699302522547107,0.46619622526800647,0.499669466653758,0.5320029018180539,0.5088935213351966,0.7018115817634573,0.6246492819700791,0.5179777591839809,ecological_restoration,single,0,15.0,0.7262562966915028,-0.020273712444599412,0.5762428159321512,0.0,0.5941230338146688,0.0,0.0,0.04609300268726805,0.0,0.639,0.3738094489466178,0.365833834841612,0.4277689366787061,0.534215719474552,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,31,0.5157893159528028,0.3876025552594393,0.45829226674862683,0.47513456465870696,0.522656012358647,0.4945928722033493,0.6883720085812389,0.6088020911594523,0.4890470190324792,ecological_restoration,single,0,15.0,1.9352128024711543,0.13572913457398977,0.0,0.0,0.0,0.0,0.899117871410872,0.03559158093979936,0.03559158093979936,0.639,0.3913175611730879,0.38379676916852123,0.41812392105264307,0.5293935767201882,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,32,0.5099407013244641,0.3954461345956141,0.46778517456404545,0.4683671103769277,0.5237079227171533,0.4948088679652225,0.6978620880018895,0.6129202660653421,0.3973229498604304,ecological_restoration,single,1,15.0,2.5925379868223253,0.02698536358274134,0.0,0.0,0.0,0.0,0.37717016432311273,0.014930280954730415,0.014930280954730415,0.639,0.3981605020600145,0.3934115617154151,0.42889214164962647,0.5366290749305654,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,33,0.5096259704230016,0.40066361625252495,0.42787749963601435,0.4663114778141316,0.505918734166022,0.48269493658115503,0.6534924543924774,0.5833999623346793,0.3841844345592778,ecological_restoration,single,0,15.0,1.0675139279431791,-0.11788998487270425,0.0,0.9399616866773997,0.0,0.0,0.0,0.06201397227854144,0.006201397227854145,0.639,0.4044063321994231,0.39680878109998213,0.38415599695617686,0.5052681927452004,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,34,0.5075439653515693,0.3990777572147569,0.396557137325599,0.4654547686241875,0.4939456399050747,0.4723619256058859,0.618292158704715,0.5603516476496776,0.4324526153613598,invasive_removal,single,0,20.0,0.8490882715677722,0.1303519573618788,0.0,0.9603645119010749,0.0,0.0,0.0,0.06336004867267342,0.006336004867267341,0.639,0.4041417181208629,0.39288420868566626,0.34803549868480227,0.48244446998894835,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,35,0.4841747868949182,0.41022740729021334,0.31944914237552113,0.44570781780693375,0.4592000643986338,0.4387133968153695,0.527208110500162,0.49560749703246254,0.3707645853496109,ecological_restoration,single,1,15.0,3.111362499041414,-0.12921143455098533,1.0,0.42575631838588734,0.0,0.0,0.6681045212199559,0.10731619057800089,0.029255844783042842,0.639,0.41685161871134196,0.4012720856888251,0.2605561618215997,0.42369461210947074,0.0,0.0,1.0,0.0,0.0,0.0
0,PF,environmental,Boreal,36,0.48662378669075324,0.4068724894201306,0.3454319724537166,0.44852638201800127,0.47076741768444097,0.44761029574695393,0.5568483953452273,0.5156978892674285,0.4395002060267225,invasive_removal,single,1,20.0,-0.06353780092115757,0.26306343442544866,0.0,0.0,0.5198820515798029,0.0,0.0,0.013719687341191,0.0,0.639,0.4110818922233851,0.40219157974899583,0.2902518451107843,0.4431053834568571,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,37,0.4890727864865883,0.4043691888119122,0.3274306220039274,0.45105460164441924,0.46444303271740167,0.44331194052014294,0.5372641685887785,0.5037320518621192,0.5284586727938235,invasive_removal,single,1,20.0,2.116433612044116,-0.022280141483172956,1.0,0.0,0.0,0.0,0.0,0.05278,0.0,0.639,0.4073053282160308,0.40194206116861086,0.2697929471397746,0.4294540963479542,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,38,0.49152178628242327,0.4051847854463835,0.3504672718532188,0.4524333270815419,0.47337223383505334,0.4513249853830561,0.5635585031959589,0.5211469063406189,0.4703034598647358,invasive_removal,single,1,20.0,2.9870263067563956,-0.2189889860436779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.40943598465576647,0.40042989266301576,0.2969968459736317,0.44511436918578445,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,39,0.4957757860782583,0.4017462577031351,0.3333668468803592,0.45651855730694846,0.4677355485560464,0.44810915779932403,0.5454160477418483,0.5105582807174169,0.3783783149831639,invasive_removal,single,0,20.0,3.029294375656157,0.07917870997421313,1.0,0.0,0.0,0.0,0.0,0.05278,0.0,0.639,0.40578771773739375,0.3973626206895857,0.2770937891449319,0.43297483550345633,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,40,0.5000297858740933,0.39968692150560703,0.3166431522724892,0.46012983466501595,0.4617668383820332,0.44500634932508876,0.527747388172065,0.5001078928739507,0.32519586103079706,invasive_removal,single,0,20.0,1.9970921281554244,-0.08107650293488337,0.9731150336505512,0.0,0.0,0.0,0.0,0.05136101147607609,0.0,0.639,0.40407549714518187,0.394688861024476,0.2579423963216606,0.42054836848462074,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,41,0.49667218111226474,0.40682507779331545,0.31839712542802556,0.4553551197155169,0.45997007294354986,0.4440216191289268,0.5289238204001347,0.4993911604197614,0.423874148127261,visitor_experience,single,0,10.0,1.4896380785388117,-0.04220684843889878,0.0,0.5089207672343385,0.0,0.0,0.0,0.03357604761828549,0.0033576047618285487,0.639,0.4100050849832175,0.40396628390315625,0.25983622026451136,0.4220547941246616,0.0,0.0,0.0,0.0,1.0,0.0
0,PF,environmental,Boreal,42,0.49912118090809976,0.4060755469643599,0.35850624647219387,0.4572775633719817,0.4762760571513516,0.45715640535030305,0.574185575001694,0.5293161618266622,0.5598374193706216,invasive_removal,single,1,20.0,1.6247599061155202,0.2796555517414637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.40823754249174166,0.405018718316169,0.3041635731615854,0.45469729424360344,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,43,0.5015701807039348,0.4032890156640289,0.3666387494708945,0.45991501809158636,0.48050434430594763,0.460698206158039,0.5837709738155725,0.5363266835507368,0.44210082592776595,invasive_removal,single,1,20.0,1.4060527099129678,-0.12494831984752162,0.0,0.0,0.8185939716108346,0.0,0.0,0.021602694910809926,0.0,0.639,0.40473247306674154,0.4035040592088118,0.3139109981184885,0.45997125117224474,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,44,0.5040191804997698,0.417264967838593,0.2251464887501659,0.4566694866897161,0.41901585675655884,0.4193525778499462,0.42688327721429464,0.433166552569159,0.26325192204167724,invasive_removal,single,1,31.086743287479134,3.251156534509958,0.2761762788398687,1.0,0.0,1.0,0.9238952739565944,0.0,0.18888718325871537,0.0,0.639,0.42203214796170013,0.41159674595863344,0.15303807340442271,0.3527843763012182,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,45,0.5064681802956048,0.4208480626798371,0.20969544409985463,0.4570610859546001,0.4115813557019989,0.4158193143629786,0.41036002639716673,0.42243038861529886,0.47875662269215713,invasive_removal,single,0,26.80217597069786,2.2305954846058276,0.3032495336250672,0.0,0.0,0.0,0.5668479975581552,0.0,0.06731603395001873,0.0,0.639,0.42675779292125876,0.4131574321416975,0.1357858400144584,0.3405215854033676,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,46,0.5089171800914398,0.41802299157081935,0.25013714137209075,0.4597074211339052,0.42874680949904953,0.4290538734527751,0.45594403584788473,0.45282065141475086,0.46598878779563935,invasive_removal,single,1,20.0,0.8528249104587962,-0.10327691056685402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4242585650511909,0.40975559142135287,0.18250687117849898,0.36984833985880855,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,47,0.4726231360700479,0.4241351929441919,0.16576615301187744,0.43313463876511227,0.3928591436742838,0.3874102571350848,0.3517697866382018,0.37800195889838173,0.24284559572151254,invasive_removal,single,1,20.0,2.9031441432342913,-0.19892595359211865,1.0,0.5216318115131557,0.0,0.0,0.8917917883230758,0.12249623670534943,0.038743043817227,0.639,0.4295637429247905,0.41729629145498826,0.08708941049152918,0.3050305255063443,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,48,0.4750721358658829,0.42051676420472317,0.151734816432187,0.43602161665031736,0.3885130591012217,0.38430290606930345,0.3367148951170138,0.36910079244637495,0.3303334874558098,invasive_removal,single,1,20.0,1.701806369605082,0.029713548569016153,1.0,0.0,0.4445016791875101,0.0,0.0,0.06451039931375838,0.0,0.639,0.42542225685019774,0.41460371766605764,0.07095809345522383,0.29471632884847365,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,49,0.4775211356617179,0.42564555910247226,0.1259993905251512,0.435911371477286,0.37642381052419516,0.37768432820531844,0.30854934275937107,0.3506340459876296,0.279659813193078,invasive_removal,single,1,28.281439812514833,2.138337537606276,0.18479247372788826,0.0,0.0,0.0,0.690119984376236,0.0,0.08195519874459992,0.0,0.639,0.4315952277612184,0.41788423424668625,0.04175730685337157,0.2751148793513761,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,50,0.4799701354575529,0.42187642905007117,0.12458534237760924,0.43885439651677466,0.3771773867835188,0.3783621636691816,0.307705917860629,0.350972996707382,0.20881450609522687,invasive_removal,single,1,20.0,2.475595972115525,-0.083428309414802,1.0,0.0,0.0,0.0,0.0,0.05278,0.0,0.639,0.42681053777943545,0.415912729664853,0.0401278727232547,0.27408208229210385,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,51,0.4824191352533879,0.4179600582875121,0.17199591084516253,0.4418537175783528,0.3975123439374358,0.3936873841175733,0.36157500932673736,0.38684403859025285,0.4144630824203092,invasive_removal,single,0,20.0,1.0458434477088276,-0.0804705871765177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4223025376995552,0.41304359195982354,0.09422415049525551,0.30965838969167386,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,52,0.47848348970357846,0.41325856272665906,0.10339168263157505,0.44081385944452983,0.3717161760982993,0.37133507515608283,0.2834751175396803,0.33602690675257474,0.15868873032419345,invasive_removal,single,1,20.0,1.5515411139390012,-0.13657516775122286,1.0,0.967737073989318,0.0,0.0,0.0,0.11662645345644525,0.006384645345644525,0.639,0.41727736710215607,0.40891502811185954,0.016964322870351274,0.2563752917380072,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,53,0.4809324894994135,0.40982116359208415,0.08806084295401478,0.44365286514434776,0.36678692992437645,0.3678378731609405,0.26705077596531757,0.3262142685157622,0.31632355586853944,invasive_removal,single,1,20.0,3.0956401213850913,0.09033081729061251,1.0,0.0,0.7852632750157332,0.0,0.0,0.0735030978276652,0.0,0.639,0.4148519964535595,0.4036862544550128,0.0,0.24393585305821272,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,54,0.4833814892952485,0.414305894678205,0.07310899396411709,0.4437636723825525,0.3592365344482751,0.364454368372097,0.25107890661611937,0.31573463392874207,0.24071739229718075,invasive_removal,single,0,26.02239970488059,2.2327842646492453,-0.04488700487915301,1.0,0.0,0.0,0.5018666420733825,0.0,0.11237917307942452,0.0,0.639,0.4186781525855656,0.4093367179391372,0.0,0.20251798882026895,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,55,0.46287558425028225,0.4165129725281358,0.06758808315698686,0.4291597672425638,0.3562556928779472,0.3535704378597231,0.23823298965725304,0.3035338267857737,0.2498680484112887,invasive_removal,single,0,20.0,3.5691563240304083,-0.27872453423112803,0.0,0.8037857747599813,0.0,0.0,0.44592467328084584,0.07068169468161205,0.02295490484080126,0.639,0.42092688280854756,0.4114700676273515,0.0,0.1872246070830661,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,56,0.46532458404611726,0.4136268343195053,0.12174382477042464,0.4317930799839819,0.378928137896343,0.3709192102518801,0.30005662981850206,0.344421022189325,0.3952683644593467,invasive_removal,single,1,20.0,-0.9692546752522628,0.0358373744087979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.41842081598993264,0.4079111714735135,0.059470464314296645,0.23197284784927724,0.0,1.0,0.0,0.0,0.0,0.0
0,PF,environmental,Boreal,57,0.4626836583836099,0.4135883468105894,0.06911994101872117,0.43002108653462423,0.3578920550237822,0.3539436285782408,0.2398983955684589,0.3049306959060216,0.3425426543000939,invasive_removal,single,1,20.0,2.096894551083749,-0.18927878871328166,1.0,0.7714930592409758,0.0,0.0,0.0,0.10367925458342339,0.0050899254583423375,0.639,0.4162853226201507,0.41158455860474547,0.0,0.1914679806612775,0.0,1.0,0.0,0.0,0.0,0.0
