run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,edge_fraction,invasive_edge,invasive_core,canopy_edge,canopy_core,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
1,PF,environmental,Boreal,58,0.5237931377504144,0.3996573741932161,0.3577074618410776,0.47630169834556146,0.47820290376880537,0.46801915054000975,0.5786476250596213,0.5374852475260442,0.5550187093604808,invasive_removal,single,0,20.0,1.7589292219396504,0.12291620483373762,0.0,0.0,1.0,0.0,0.0,0.02639,0.0,0.639,0.40361654306902367,0.3954193993687258,0.30696718298658743,0.4475219720571973,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,59,0.5237931377504144,0.4058218683284398,0.3395030103297564,0.47410012360079684,0.4687635502169486,0.4625578150866134,0.5585289945363718,0.5236466733980478,0.32911945666908005,visitor_experience,single,1,10.0,1.9386401313845605,0.025719542556527794,1.0,0.0,0.0,0.0,0.0,0.05278,0.0,0.639,0.4074681404992669,0.4056779128792473,0.2859911666551513,0.43422342060142577,0.0,0.0,0.0,0.0,1.0,0.0
1,PF,environmental,Boreal,60,0.5262421375462494,0.40582318276577545,0.3748122619144224,0.47576069573449925,0.48288679079774754,0.47425264047013893,0.5980666624394552,0.5497814825005796,0.40627397908296353,invasive_removal,single,1,20.0,1.010759629801548,0.18351584335293647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4078721592736507,0.40496640717427324,0.32560414063482207,0.4619147258968729,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,61,0.5286911373420844,0.4030924832741023,0.38127232010747925,0.478400986187978,0.4864265588970559,0.4772927078361817,0.6057099038911121,0.5555334801631764,0.5211732506068377,invasive_removal,single,1,20.0,-0.33085468224877657,-0.16531408029693911,0.0,0.0,0.7199813490119047,0.0,0.0,0.019000307800424165,0.0,0.639,0.40449158173599925,0.4033860458304676,0.33401403307718175,0.4649234154325765,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,62,0.5329451371379195,0.40082311283917604,0.4001508865590444,0.4821064684904637,0.49477226512990613,0.48487057767977704,0.6273948000149674,0.5706842525285758,0.458709824249089,invasive_removal,single,0,20.0,2.2856123453892336,-0.24998670006268964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.40423508258627844,0.39755372594610566,0.35595564766317733,0.4783801321392635,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,63,0.5371991369337545,0.4053642535448608,0.3550992286674711,0.48335806069360304,0.4751622027262872,0.4732693802204309,0.5786863475047718,0.539231012959914,0.4711976327673034,invasive_removal,single,1,26.721895180203767,0.7893119626955807,-0.23347769633075666,0.0,0.0,0.0,0.5601579316836471,0.0,0.06652155517709152,0.0,0.639,0.4084232288893442,0.40271969607914077,0.30492965218212514,0.4439035482634158,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,64,0.5396481367295896,0.40265830928736734,0.35501724383125316,0.48599870562251385,0.4760764892819227,0.47434683467769123,0.5791298702157528,0.5403025891971569,0.356116479628729,invasive_removal,single,1,20.0,-0.10294977400852945,0.1332413631227813,0.6795465304416985,0.0,0.0,0.0,0.0,0.03586646587671285,0.0,0.639,0.40479918832134343,0.4016388585873377,0.30455049094200237,0.44434759035820953,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,65,0.5420971365254246,0.40398066861053444,0.38776703294458775,0.4871825463986136,0.48871357916414804,0.4852738213198174,0.6156339884821245,0.5643110786713337,0.3676384184959214,invasive_removal,single,0,20.0,1.70133506192165,0.08598867010728009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4072128841607729,0.4010294615839351,0.34129132663514294,0.47003289535936676,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,66,0.5173209037128794,0.4149780766556798,0.3402031826191068,0.4664580575482029,0.46583894621815475,0.4598553614565278,0.5578566046535394,0.5209051398738163,0.33907659795167794,invasive_removal,single,1,20.0,2.4908756533576115,-0.002641054968824912,0.0,0.9038529598093834,0.0,0.0,0.5371242315533088,0.0808937617294618,0.027225232608380133,0.639,0.4183997080581762,0.41169158782965426,0.28699140612533164,0.43439244904437646,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,67,0.5197699035087144,0.40979263540010724,0.3510873905354961,0.46995803215880144,0.4720075338241609,0.4642226737395703,0.5704487807383398,0.5301706635520989,0.5376410256679922,invasive_removal,single,1,20.0,-0.3049423089080583,0.13717517035114227,0.0,0.0,1.0,0.0,0.0,0.02639,0.0,0.639,0.4126634820506586,0.4074810813566105,0.29909669648135945,0.44311523956761045,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,68,0.5222189033045495,0.4074431695884828,0.3376695575295013,0.4724541311715149,0.4674627136558315,0.46129937374589763,0.5561495184683354,0.521614483926758,0.335526298095293,invasive_removal,single,0,20.0,1.7916798714123976,0.23650904405030632,1.0,0.0,0.0,0.0,0.0,0.05278,0.0,0.639,0.4103361928987067,0.40509236101443014,0.28217268967213555,0.4359036255651154,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,69,0.5246679031003845,0.4031850183021177,0.30069488052731114,0.4756358473856654,0.4541631958051833,0.45130902055336636,0.5158485484632249,0.4963998615325379,0.4740784183079928,invasive_removal,single,1,20.0,1.8553912325822364,0.10585213863316316,1.0,0.0,0.8842096684873404,0.0,0.0,0.07611429315138092,0.0,0.639,0.4058675712176397,0.40120675981730175,0.23932742748681293,0.40932037219733425,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,70,0.49856920729989135,0.4099016879738454,0.2740779558697125,0.45556572035194176,0.4411655915570391,0.43157953004586486,0.4799679447245508,0.46756773258071305,0.39078665697374654,invasive_removal,single,1,20.0,2.7178132828175467,0.15689742920665983,0.0,0.6455639235119195,0.0,0.0,0.6591786689644623,0.06868466746465712,0.03035269559632813,0.639,0.4141186122723205,0.4052074646311153,0.2077052960628189,0.39156307946141616,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,71,0.5010182070957264,0.40575662557555037,0.3114220865995183,0.45867580344254877,0.45755401568836473,0.4438848191729324,0.5221626186650246,0.49591616458713506,0.47867652700576735,invasive_removal,single,1,20.0,1.033567981543815,-0.010337307935287835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4088227205701364,0.4030994657374881,0.25029555207335835,0.41962113247823357,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,72,0.5034672068915614,0.4033117127106035,0.33416236851998593,0.4611951565196106,0.4675058479592831,0.4518089536571984,0.5480393979983745,0.5134634604077156,0.4896491350080427,invasive_removal,single,1,20.0,2.647515264366736,-0.04944737865317226,0.0,0.0,0.42979695840263654,0.0,0.0,0.011342341732245579,0.0,0.639,0.40488772761528113,0.40329211846104956,0.27651514852341413,0.4362027385416186,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,73,0.5059162066873965,0.40183303998632613,0.30517565913538314,0.4633782031591878,0.4564286996589391,0.44421499074994336,0.516364717210954,0.4935170006197604,0.37853420982486086,invasive_removal,single,1,20.0,1.1907647063531266,0.06025501619540457,1.0,0.0,0.5301544536519442,0.0,0.0,0.06677077603187481,0.0,0.639,0.40322341128976424,0.40214205033841227,0.2435946520048985,0.41417915929155963,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,74,0.5083652064832315,0.4063672103995995,0.33694413388837785,0.4634438378598231,0.46754912991549136,0.45484758308396755,0.5522350655225601,0.5166992909242394,0.43745209996680634,invasive_removal,single,1,20.0,3.6302207299293863,-0.11675839345376343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4079987678024351,0.4062493013125858,0.2795577733715424,0.43852276095280396,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,75,0.5108142062790665,0.4052298974375147,0.34205528586653494,0.4655062290097228,0.4699916502434838,0.4574829785855404,0.5584585116646766,0.5213249782048621,0.4367790795829132,invasive_removal,single,1,20.0,1.4046963325355808,0.21969747527477584,0.6234345028682496,0.0,0.0,0.0,0.0,0.03290487306138622,0.0,0.639,0.4082344589972488,0.4026816568927221,0.2847846254207518,0.44342911419023423,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,76,0.50124016410608,0.4080491294397215,0.3626293639647682,0.458023121615807,0.47723455028200473,0.4593468830371664,0.5792358730832678,0.5327381034339712,0.4531522104719629,invasive_removal,single,0,20.0,2.964018219075716,-0.0158126617826986,0.0,0.0,0.0,0.0,0.30372721911889583,0.012023041968821492,0.012023041968821492,0.639,0.41023374617939456,0.40695225936589574,0.30831063102293293,0.45877803529394473,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,77,0.4768352488648643,0.412220726209406,0.3723805715306753,0.4400556420792151,0.479674974438978,0.4512900334483915,0.5849332042032239,0.5315058321580555,0.5670030424383463,invasive_removal,single,1,20.0,1.8303119295939398,0.21540594789086978,0.0,0.0,0.0,0.0,0.6783861320462481,0.02685391503705073,0.02685391503705073,0.639,0.4141915781511482,0.4115022375923055,0.3196305207198583,0.4657525451265536,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,78,0.4792842486606993,0.4065016611355215,0.40621944503752094,0.44367811373045574,0.4952121966175759,0.46254374540857096,0.6234083812597251,0.5576129641206351,0.45093522421127047,invasive_removal,single,1,20.0,0.12145072148432035,0.2491727643710137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4083762714495337,0.4059535281974224,0.3573660681996356,0.4926939818779883,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,79,0.4817332484565343,0.4158376499428427,0.26450391698565523,0.44212222219540986,0.43525838931426714,0.421131136901137,0.46506136584999924,0.4541497708353356,0.32616268153327854,invasive_removal,single,1,30.78386846225454,2.020639775716078,0.0652922165877631,1.0,0.0,0.807017322126034,0.8986557051878783,0.0,0.18079704540049255,0.0,0.639,0.41532234377311883,0.4195198677889745,0.19620520563716437,0.3853983118656708,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,80,0.48418224825236933,0.4110449086258421,0.24416319741859932,0.4454306224793821,0.428799560948395,0.41613097093914597,0.442898294790124,0.4407831371357167,0.2866546340418751,invasive_removal,single,1,20.0,1.391434710842542,-0.23118130501710288,1.0,0.0,0.0,0.0,0.0,0.05278,0.0,0.639,0.4099427875379014,0.41576583764300024,0.17382999697782497,0.3686588070630725,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,81,0.46351995744632135,0.41308956749147824,0.18084753694646966,0.4307554748352106,0.4027576661565705,0.3878382419347855,0.3661503464783747,0.38704675530822374,0.4079426647600209,invasive_removal,single,1,20.0,0.8001153008168058,-0.12126105072914513,0.0,1.0,0.8949482377655407,0.0,0.4171729342398141,0.10610647459651568,0.02311129060188304,0.639,0.4135341944919507,0.4150726238535227,0.10215389310072721,0.32014182619142656,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,82,0.4418624814657316,0.41413498970731266,0.16669721370517207,0.4157657729669652,0.39673163908450937,0.37384728077113083,0.3439577513752868,0.36868162201392085,0.34232186662616915,invasive_removal,single,1,20.0,1.3157581403564715,0.17314926337670128,0.0,0.7233801204597894,0.0,0.0,0.48841670914971125,0.06705897887902593,0.02410647577642478,0.639,0.4152510223397514,0.4149296023052951,0.08540381100712592,0.31059329216514847,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,83,0.4443114812615666,0.4092394131907857,0.21497036184823154,0.41905237141147245,0.4177543501225176,0.38943127512217446,0.3994393552814037,0.4056737047900708,0.4055948130720912,invasive_removal,single,1,20.0,1.536558032211579,0.12648499350430112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4096680779390572,0.41125072406572905,0.1403051896256927,0.3471339215440829,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,84,0.4467604810574016,0.4055947604889679,0.22553745893392174,0.4219283196550039,0.42325681740242993,0.39370345415600727,0.4120816897864696,0.41474194823367605,0.3099709010194235,invasive_removal,single,1,20.0,0.9253007738395851,-0.10800543819746156,0.5935514160868868,0.0,0.0,0.0,0.0,0.031327643741065885,0.0,0.639,0.4061450571092658,0.40739077284251257,0.15275976859461168,0.354360018842008,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,85,0.44920948085323664,0.4070733946155754,0.23314025044363104,0.423094537280146,0.425780412062001,0.3970863415170458,0.4213465262325401,0.42101390834161295,0.31615890540705543,invasive_removal,single,0,20.0,2.0577234323276468,0.15495681138535525,0.7225743697284368,0.0,0.0,0.0,0.0,0.038137475234266895,0.0,0.639,0.4084447855622257,0.40741600177649084,0.16084527273432017,0.3611083688819957,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,86,0.45165848064907166,0.4049556748035338,0.22183372155825926,0.4254651501149555,0.4219990024420669,0.39479643275956,0.40919247988441954,0.41382149734157525,0.2540321531738644,invasive_removal,single,0,20.0,2.2682780330611525,0.24039747652335458,1.0,0.0,0.3641917512038612,0.0,0.0,0.06239102031426989,0.0,0.639,0.4047196735618276,0.4081434997161384,0.1472230815315649,0.3539007547357043,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,87,0.4541074804449067,0.4126685539090131,0.1429577015662745,0.4245335103917832,0.3877490867583552,0.3722356766700904,0.3206330740512086,0.355899914538011,0.21382670960889452,invasive_removal,single,0,27.392641261774855,2.7368465208965738,-0.10294281915313101,1.0,0.0,0.0,0.616053438481238,0.0,0.1259394260868394,0.0,0.639,0.4144342862036281,0.41231314411328174,0.05794452156630555,0.2934380949734217,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,88,0.4428505999793938,0.41273521285420245,0.17607664249341554,0.4168994264191426,0.40097333249839534,0.3771057627387519,0.3548904046355773,0.37611172077290916,0.38011478257972126,invasive_removal,single,1,20.0,1.7673922310664636,-0.1029399018758296,0.0,0.0,0.0,0.0,0.3462392386345303,0.013705880261347881,0.013705880261347881,0.639,0.41368182726410785,0.4138297097851455,0.09665278746846045,0.31666346620794816,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,89,0.44529959977522876,0.4112419607445841,0.2217453139774816,0.4190535235121631,0.41976343933038823,0.3919084140920974,0.40739133505342784,0.4107699465477412,0.4801767742869043,invasive_removal,single,1,20.0,2.113990515457633,0.02050981523733497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.4125974616141896,0.4116126946623737,0.14851140261233903,0.35137542301439606,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,90,0.4182177275325821,0.41839821852886006,0.23602385918112334,0.3984000726732475,0.4229701671873483,0.3840051351439989,0.4164873388966298,0.41098969498222454,0.4283059580002952,invasive_removal,single,1,20.0,2.0007629784424044,0.02641029520273301,0.0,0.0,0.0,0.0,0.7460116720596619,0.029530872038481717,0.029530872038481717,0.639,0.42004816370816433,0.41824776154942683,0.16481932221287185,0.36206180688946876,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,91,0.4206667273284171,0.4134672818736817,0.18695253366264084,0.40166034699104397,0.4050674648092677,0.37038578739657996,0.36101581601977684,0.37605061221038283,0.3257933942189496,invasive_removal,single,0,20.0,1.6764720398024382,-0.3757540142875646,1.0,0.0,0.8137454237031518,0.0,0.0,0.07425474173152619,0.0,0.639,0.41537048804721044,0.412868531887851,0.10759292690726985,0.3274256326008183,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,92,0.42311572712425216,0.409416605665548,0.1833504181673737,0.4046400791254157,0.4050443552840077,0.3704072026561256,0.3575868663845443,0.37473693527328755,0.23274818268963002,invasive_removal,single,1,20.0,2.9462922608654436,0.10261981658889915,1.0,0.0,0.0,0.0,0.0,0.05278,0.0,0.639,0.41120974570696617,0.40901268188032297,0.10349203091589304,0.32470640003356804,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,93,0.4255647269200872,0.40684136205490573,0.21012521393495848,0.4071423091822809,0.4166556088547664,0.3795416912945268,0.38884549344261743,0.39573551881134367,0.4559039694975762,invasive_removal,single,1,20.0,2.678681075201461,-0.22135327158128174,0.0,0.0,0.4167652102164061,0.0,0.0,0.010998433897610958,0.0,0.639,0.40929239043608784,0.40527292123613756,0.13660156555240752,0.3402681815705543,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,94,0.42801372671592214,0.4064659056600019,0.1975720494534185,0.40892590412138735,0.4117657528003667,0.3768777918581905,0.3751908283445136,0.3873664379100012,0.2543400969801658,invasive_removal,single,1,20.0,3.154777070110314,0.11038190678668512,1.0,0.0,0.3241015528718558,0.0,0.0,0.06133303998028828,0.0,0.639,0.4073512446336861,0.40766886520519807,0.12189411326393533,0.3315282855339718,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,95,0.42815090915869425,0.41611798202493516,0.12249790463522725,0.40584874322559117,0.3783578681453636,0.35441728051198057,0.2895895910342044,0.3307725912670558,0.2500528098620558,invasive_removal,single,1,30.284425645307273,1.846039141296234,-0.06188725594953835,0.0,0.3504080868606131,0.0,0.8570354704422729,0.0,0.12489542082300105,0.002311817353062895,0.639,0.4156495240023031,0.41971727475751647,0.03676189506759383,0.2742577664460798,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,96,0.4249822046031208,0.41056995229669524,0.12037213306991726,0.4055262961819033,0.37944936992412354,0.35235363199237957,0.2861975072136266,0.3286626969656831,0.326299030881019,invasive_removal,single,1,20.0,1.9943495611612536,0.07808171977276013,0.0,0.8514898600088636,0.0,0.0,0.0,0.056177043514084785,0.005617704351408478,0.639,0.41042760381337495,0.41359200404417906,0.03436684804167034,0.27260863482351777,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,97,0.4274312043989558,0.41452866207581585,0.09193120989666659,0.4058844855173153,0.36668745223213106,0.34492340494853013,0.25449402679561056,0.30808245292733477,0.3136031252943652,invasive_removal,single,1,28.378069503464673,1.8025272047260334,-0.005055401445416516,0.0,0.0,0.0,0.698172458622056,0.0,0.08291147032366228,0.0,0.639,0.41527972866380936,0.4159692949020544,0.0020369350011374687,0.2510515469001101,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,98,0.4081998610526102,0.41546395929283914,0.07990549811169155,0.3925893978468091,0.36154981349218296,0.33266158690718206,0.2346134211933426,0.2917034628722852,0.25278302499818617,invasive_removal,single,1,20.0,3.081713926884259,-0.26411322411152394,0.0,0.7782152708648216,0.4607001329129021,0.0,0.4179883262005805,0.08004669689552807,0.021680343142180637,0.639,0.41721709432437853,0.41513084769961556,0.0,0.22134487011548906,0.0,1.0,0.0,0.0,0.0,0.0
1,PF,environmental,Boreal,99,0.41064886084844515,0.41321682575149943,0.08217512055473492,0.39496961789497714,0.36324415920886916,0.3344445235482208,0.23800157350984177,0.2945899906779473,0.2059961145248039,invasive_removal,single,0,20.0,2.4170660298588484,-0.042684725691179065,1.0,0.0,0.0,0.0,0.0,0.05278,0.0,0.639,0.41511528697871647,0.41262647471495734,0.0016589274501509488,0.22469547344622842,0.0,1.0,0.0,0.0,0.0,0.0
2,PF,environmental,Boreal,0,0.3534603742239578,0.16620371980381454,0.7983810902184844,0.43190362671862237,0.7361811341560587,0.5235714954663263,0.7737111309783852,0.6719992734556088,0.5473534921360258,ecological_restoration,single,0,15.0,1.7256379234343246,-0.3901189168972939,0.9056390134207012,0.3782011784071898,0.0,0.0,0.0,0.07275144987375896,0.002495182274541435,0.639,0.16490837211868276,0.17126667595561296,0.7845306150903961,0.822897582204214,0.0,0.0,1.0,0.0,0.0,0.0
2,PF,environmental,Boreal,1,0.36254204055034955,0.1733200706151828,0.8023805970996019,0.4365188746964954,0.7352902141245268,0.5288580973775379,0.7768897141926223,0.6752354734710269,0.596186211632441,ecological_restoration,single,0,15.0,-0.017014443772750174,0.21470525628678364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.17199889579576327,0.1784287429409697,0.789518977963565,0.8251467318030022,0.0,0.0,1.0,0.0,0.0,0.0
2,PF,environmental,Boreal,2,0.36587991988314106,0.18262047008789462,0.7439634354160258,0.4361346929994998,0.7086682096356471,0.5128349945722213,0.7780579719590994,0.6723770271175104,0.5085426506648476,ecological_restoration,single,0,15.0,-1.2765250041230554,-0.03773052921562664,0.0,0.8706005295339452,0.0,0.0,0.0,0.05743786993600204,0.005743786993600204,0.639,0.1842159340484303,0.18256644939320685,0.7239713062345169,0.7793511654630737,0.0,0.0,1.0,0.0,0.0,0.0
2,PF,environmental,Boreal,3,0.3749615862095328,0.1924774033671855,0.7456982923703636,0.43982229855137356,0.7059122257696304,0.5174422015053988,0.7812365551733365,0.6751608403940782,0.6115910543619744,ecological_restoration,single,0,15.0,-1.5247644901468453,0.02971400471940447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.19457678855706595,0.19153140021944703,0.726787528000059,0.7791719168374678,0.0,0.0,1.0,0.0,0.0,0.0
2,PF,environmental,Boreal,4,0.38404325253592453,0.19450483406817526,0.7243775211844475,0.4459241544822539,0.6966743165499176,0.5151327199965003,0.7844151383875735,0.6775541893079243,0.6913905393519808,ecological_restoration,single,0,15.0,-0.25845855964649267,0.24204697085912372,0.0,0.0,1.0,0.0,0.0,0.02639,0.0,0.639,0.19671552166917378,0.19336181640324987,0.7027473060426563,0.7626647995102219,0.0,0.0,1.0,0.0,0.0,0.0
2,PF,environmental,Boreal,5,0.39312491886231626,0.1989568798391193,0.725841099992105,0.4512440869488732,0.6957015320531502,0.5196585434856739,0.7875937216018107,0.6809203350779034,0.5998298977729756,ecological_restoration,single,0,15.0,-0.6572158686792678,-0.04300688488256274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.19845617670563243,0.2026132490975628,0.7056149259371656,0.7616431089148372,0.0,0.0,1.0,0.0,0.0,0.0
2,PF,environmental,Boreal,6,0.402206585188708,0.2041251830069028,0.7294727338034718,0.4563100837071179,0.6953452794689727,0.5248347834759601,0.7907723048160478,0.6843171709371034,0.5211724923444638,ecological_restoration,single,0,15.0,-0.5654871575653654,0.05456131214647921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.20292601554492817,0.20901789217089667,0.7105400961634776,0.7629850757756498,0.0,0.0,1.0,0.0,0.0,0.0
2,PF,environmental,Boreal,7,0.41128825151509973,0.21240985099712667,0.7356892373222643,0.4603401281462972,0.6949322470799114,0.5307864843784742,0.7939508880302848,0.6874881137816601,0.6008018512810828,ecological_restoration,single,0,15.0,-0.0016614719151605561,0.2507000849459907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.2145872084950624,0.21132583038443709,0.7168346485285293,0.76906342635051,0.0,0.0,1.0,0.0,0.0,0.0
2,PF,environmental,Boreal,8,0.42036991784149147,0.22030941847162216,0.7389881785820525,0.464450614936082,0.6934869749677532,0.5358629166032869,0.797129471244522,0.6905321798076733,0.7119934774846317,ecological_restoration,single,0,15.0,0.6746241737395786,0.09832410988635866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.2212207650568894,0.2214663423830189,0.7210391447854076,0.7707594600115707,0.0,0.0,1.0,0.0,0.0,0.0
2,PF,environmental,Boreal,9,0.4294515841678832,0.22514057371174853,0.7394003765187285,0.4695270597796639,0.6919609498083794,0.540073325831166,0.8003080544587591,0.6937663588925677,0.6572511482379441,ecological_restoration,single,1,15.0,0.23930810319086163,-0.03907569805182664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.2273079382610575,0.2240742414485673,0.722276980315557,0.7697102107952566,0.0,0.0,1.0,0.0,0.0,0.0
2,PF,environmental,Boreal,10,0.43853325049427494,0.23273854421112705,0.7037394526627094,0.47365981446073124,0.6750372905911892,0.5334617985212365,0.8034866376729961,0.6946837552041611,0.6590676226508907,ecological_restoration,single,0,15.0,0.6105220766574265,-0.12068645668194923,0.6623584337087091,0.0,0.0,0.0,0.0,0.03495927813114567,0.0,0.639,0.23801541717186772,0.22616812365181047,0.6833450362741786,0.7398392644972557,0.0,0.0,1.0,0.0,0.0,0.0
2,PF,environmental,Boreal,11,0.4476149168206667,0.23729621058990638,0.6612867055563809,0.478767494269034,0.6564610085160851,0.5248127242362143,0.7933245769638315,0.6875733568089766,0.5700754628473774,ecological_restoration,single,0,15.0,1.1039204881824451,0.14577906665470772,0.9780994798566306,0.0,0.0,0.0,0.0,0.051624090546832965,0.0,0.639,0.23993383655436062,0.23539747654202198,0.6360210386870133,0.7060090355550677,0.0,0.0,1.0,0.0,0.0,0.0
2,PF,environmental,Boreal,12,0.4566965831470584,0.2542841791055203,0.6045221097580407,0.4796612159727889,0.6278093812162842,0.5118700953435885,0.7698541262659292,0.6702022226415626,0.52413889418487,ecological_restoration,single,0,22.55894776048793,0.696515829719659,0.3774078791409044,0.0,0.0,0.0,0.6299123133739941,0.0,0.07480523677472867,0.0,0.639,0.256750923430578,0.25268791976005817,0.5713276355302699,0.6632790876847597,0.0,0.0,1.0,0.0,0.0,0.0
2,PF,environmental,Boreal,13,0.46577824947345015,0.26181076249926255,0.6131226611573737,0.48367671948384294,0.6286152975882076,0.5185370106102647,0.7746605216747164,0.6745038731651245,0.5957877215788165,ecological_restoration,single,0,15.0,0.5627668432849189,-0.11935564274998976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.2659989310061769,0.25716743929727287,0.5821812935885423,0.6678914530589892,0.0,0.0,1.0,0.0,0.0,0.0
2,PF,environmental,Boreal,14,0.47485991579984194,0.2654463078683135,0.6258304692057785,0.48898372764509296,0.6324259799284017,0.5264361028716624,0.781147620998136,0.680498907646578,0.5738034117938332,ecological_restoration,single,0,15.0,-0.029686517854507932,0.084493274854334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.26927415291752904,0.26144078713022845,0.5971215988586462,0.6766475554989017,0.0,0.0,1.0,0.0,0.0,0.0
2,PF,environmental,Boreal,15,0.4839415821262336,0.27125201427794665,0.6350486529973809,0.4935218241620184,0.634081256201671,0.5332883078560194,0.7860833061951791,0.6851029807705801,0.5488533374810525,ecological_restoration,single,0,15.0,-0.24851674088442255,-0.04957940942059806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639,0.2735124334589071,0.2700209675836705,0.6086100021157875,0.681847262175603,0.0,0.0,1.0,0.0,0.0,0.0
2,PF,environmental,Boreal,16,0.4720512076024821,0.28077409299904843,0.583173404061868,0.48172422258306824,0.6099984290750802,0.5123750646396774,0.7627149371159809,0.6646786140548475,0.43643350170121187,ecological_restoration,single,1,15.0,0.12298777472419603,0.07141194921826986,0.0,0.751928928060031,0.0,0.0,0.40447618409163144,0.06561970077602777,0.020972040850143286,0.639,0.28271973379480353,0.2801002302054543,0.5503046925875495,0.6413537548432795,0.0,0.0,1.0,0.0,0.0,0.0
