run_id,park_type,service_target,climate_zone,year,native_cover,invasive_cover,canopy_cover,Ce,Cr,Ct,Cep,MPS,satisfaction,action,mgmt_mode,conflict_total,budget_used,temp_anomaly,precip_anomaly,heatwave,drought_event,heavy_rain,storm,pest_outbreak,disturb_canopy_loss,disturb_native_loss,edge_fraction,invasive_edge,invasive_core,canopy_edge,canopy_core,alloc_monitoring,alloc_invasive_removal,alloc_ecological_restoration,alloc_infrastructure,alloc_visitor_experience,alloc_ecosystem_service
0,NRF,conservation,Subtropical,22,0.5517246384205593,0.8087510365228386,0.2749789755776732,0.345767141472535,0.30192872744807575,0.45576977996255363,0.3539348594819854,0.35401710752098103,0.3584708085783438,invasive_removal,single,1,20.0,0.8424984421033668,0.14727167509419004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.7988076914375216,0.810876921038961,0.1623267415400151,0.2854439372095868,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,23,0.5490103468962895,0.8125114678729407,0.19108159616373557,0.34288282309220247,0.26705362470996497,0.42937913495245095,0.3040058823060373,0.33617414628277054,0.36436454518898825,invasive_removal,single,1,20.0,0.9992955570646875,-0.4214928705429045,0.0,0.7191410718340566,0.0,0.0,0.0,0.037485228369350206,0.00374852283693502,0.085,0.808592100633006,0.8140777478897652,0.06982703797139606,0.20234568080455398,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,24,0.5500445782089547,0.8188259442790796,0.2180379220590219,0.3411532423670872,0.2756260883259309,0.4379314368117362,0.32010738650554227,0.34006917523512753,0.29665467432748593,invasive_removal,single,1,20.0,-0.15066895194543917,-0.05763719741999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.8144986252681982,0.8204301214549538,0.10609290579560379,0.22843718586491318,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,25,0.5510788095216199,0.8244720605316856,0.23405893062071492,0.3396639110304673,0.280058351062196,0.4432031434709435,0.3298019117141209,0.3420848784144185,0.3336312178277608,invasive_removal,single,1,20.0,0.22459507630523778,0.19163939916502665,0.0,0.0,0.677472007770018,0.0,0.0,0.014125291362004876,0.0,0.085,0.8221131497557054,0.825893380111968,0.12430899470879736,0.244254279858434,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,26,0.5521130408342851,0.8310400452434944,0.23428180632436807,0.337834009688395,0.2778487066945242,0.4437354102727387,0.330251578732182,0.34090913325619976,0.21151754753471913,invasive_removal,single,1,20.0,1.20975313019867,-0.0009070875358987191,0.6289159234234726,0.0,0.0,0.0,0.0,0.02622579400675881,0.0,0.085,0.8347886254825152,0.8318940022704706,0.12236875512333391,0.24467810069823462,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,27,0.5531472721469504,0.8390900409900688,0.24179540531274835,0.33545769934174774,0.2780366477785753,0.44645489405995215,0.334963575729773,0.340716488934856,0.32259823432538426,invasive_removal,single,1,20.0,1.288203513756944,-0.1910599052248419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.8375836908075515,0.840432160952379,0.14381335243464888,0.250897563230386,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,28,0.5541815034596156,0.8487730011712739,0.27063439698694775,0.33247831316792975,0.28618320838483324,0.45557199565291134,0.3521365163751278,0.34408981157955787,0.38017791469182116,invasive_removal,single,1,20.0,1.38118149646216,0.22964865084468186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.846073166609997,0.8502259912671302,0.1799557127051282,0.27905809989837355,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,29,0.5552157347722808,0.8574628924500184,0.2530318186940219,0.3298569423663403,0.27610071512010237,0.45075662625573293,0.3421645106892433,0.3390328016952363,0.18493402121484653,invasive_removal,single,1,20.0,1.547644585759787,-0.22817826751130246,0.0,0.0,0.8302487418745282,0.0,0.0,0.017310686268083915,0.0,0.085,0.854191219672355,0.8589690041288176,0.1611177577075352,0.26157028337582666,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,30,0.556249966084946,0.8647920154333865,0.2419124148153931,0.3277294110046735,0.269087760524472,0.4478862091828436,0.3359856663168359,0.33553217683690284,0.2958026540035328,invasive_removal,single,1,20.0,0.7262562966915028,-0.020273712444599412,0.5762428159321512,0.0,0.5941230338146688,0.0,0.0,0.03641679067940655,0.0,0.085,0.8612733230571149,0.8663210742880127,0.1423144299503596,0.2511646866334563,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,31,0.5291642859692363,0.874352286090207,0.24324084772290988,0.3096581706109995,0.2662730389575915,0.43609618300302927,0.3284425357413399,0.32172033171092973,0.2723353426300078,invasive_removal,single,1,20.0,1.9352128024711543,0.13572913457398977,0.0,0.0,0.0,0.0,0.899117871410872,0.02811991142837502,0.02811991142837502,0.085,0.8707591463826545,0.875888260817138,0.13940322945449027,0.2528869652669707,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,32,0.5184025203926962,0.8805994723139068,0.25682017822747294,0.30165062608017335,0.2695182559811218,0.43532718764495515,0.33315927264021483,0.3181067745387547,0.18080083650102774,invasive_removal,single,1,20.0,2.5925379868223253,0.02698536358274134,0.0,0.0,0.0,0.0,0.37717016432311273,0.01179599688920535,0.01179599688920535,0.085,0.8752158409395717,0.8823017768678066,0.15637464054940808,0.26615118445986147,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,33,0.5145372014135554,0.8845032541675781,0.22654292983942353,0.2981961615851582,0.25604103297711706,0.424504619587927,0.31407420665782293,0.30978710353916394,0.17018437460264946,invasive_removal,single,1,20.0,1.0675139279431791,-0.11788998487270425,0.0,0.9399616866773997,0.0,0.0,0.0,0.048995502918059465,0.0048995502918059465,0.085,0.8797846193937273,0.886143783080996,0.11396366949607761,0.23700111249426986,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,34,0.5105655327079364,0.8871374089947732,0.2079813223939664,0.295142409224828,0.24769443580941594,0.4171488864367613,0.3018516310424891,0.3039401039680123,0.2209907331760087,invasive_removal,single,1,20.0,0.8490882715677722,0.1303519573618788,0.0,0.9603645119010749,0.0,0.0,0.0,0.05005900018284353,0.005005900018284353,0.085,0.8838134152890562,0.888648381087654,0.08337432662855884,0.21955683566179113,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,35,0.488485540309861,0.8901060235943755,0.14745383187444336,0.2823260509684456,0.22244442449174592,0.3890546427017705,0.2588566944960056,0.2823168761996201,0.16801140547822355,invasive_removal,single,1,20.0,3.111362499041414,-0.12921143455098533,1.0,0.42575631838588734,0.0,0.0,0.6681045212199559,0.08478751699701852,0.02311422371074056,0.085,0.8932690314640304,0.8910143780545714,0.0,0.16115172882452825,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,36,0.4895197716225263,0.893995136117195,0.17265389287937466,0.28152830161546044,0.2311632595107316,0.3970800650939492,0.2742071769676077,0.2865827488232659,0.23380467889270887,invasive_removal,single,1,20.0,-0.06353780092115757,0.26306343442544866,0.0,0.0,0.5198820515798029,0.0,0.0,0.010839540775438892,0.0,0.085,0.8943804894144152,0.895161524062262,0.03446750884072668,0.18549087937476819,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,37,0.4905540029351915,0.8972204503965283,0.16295172330485627,0.28095858723164785,0.2261535316831576,0.3946348183122931,0.2687584552252513,0.28440567838358405,0.3234541055307759,invasive_removal,single,1,20.0,2.116433612044116,-0.022280141483172956,1.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.085,0.8979837315741918,0.8983517302871278,0.018404416567797496,0.17637961518753384,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,38,0.49158823424785686,0.9023536141887191,0.13263078312284313,0.27972393860068034,0.21222854828308557,0.38600394034838853,0.2510351580352452,0.2778646436306047,0.14483329697431838,invasive_removal,single,1,20.0,2.9870263067563956,-0.2189889860436779,1.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.085,0.904884850288927,0.9033206578296833,0.0,0.14495167554409083,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,39,0.49262246556052214,0.9044821015078306,0.16914309171732866,0.27953109127680664,0.22608850115919077,0.39742303701743353,0.27310874531467516,0.28469155764668147,0.2688755853534961,invasive_removal,single,1,20.0,1.1752403313465094,0.20768411450469682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.9075166588650831,0.905402388529288,0.04543915623106158,0.1806347141395502,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,40,0.49365669687318736,0.9069677896173485,0.16013085616695355,0.2792125826172173,0.22161361610070945,0.3951847704430204,0.2680765598193631,0.282822700188576,0.11590171581002545,invasive_removal,single,1,20.0,1.9970921281554244,-0.08107650293488337,0.9731150336505512,0.0,0.0,0.0,0.0,0.04057889690322798,0.0,0.085,0.9089094428321258,0.9079896032531342,0.02878214848140328,0.17233264868419043,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,41,0.4920381786866437,0.9105347255089323,0.16534197583181792,0.27711824345642105,0.22244963640460086,0.39601977315853504,0.2706584638211875,0.28224957979440374,0.21747005060495317,invasive_removal,single,1,20.0,1.4896380785388117,-0.04220684843889878,0.0,0.5089207672343385,0.0,0.0,0.0,0.0265274949920899,0.00265274949920899,0.085,0.9133617471623267,0.9114742918034258,0.032973799954066275,0.17763847304450522,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,42,0.4930724099993089,0.9138918810958341,0.20236011851066182,0.2764950900930629,0.2360818890207228,0.40759062005288754,0.2930242777814843,0.2888691605194956,0.3506243045265641,invasive_removal,single,1,20.0,1.6247599061155202,0.2796555517414637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.9178625251650879,0.9147252092424061,0.07941791157160337,0.2137809792645634,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,43,0.4941066413119742,0.9155116440849651,0.20755460238353907,0.27647486917033864,0.23759276552367786,0.4096143693054501,0.296440297884059,0.2898936945619278,0.23004234713373423,invasive_removal,single,1,20.0,1.4060527099129678,-0.12494831984752162,0.0,0.0,0.8185939716108346,0.0,0.0,0.017067684308085904,0.0,0.085,0.9200528993203136,0.9162919646368726,0.08823230582840333,0.218639187309426,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,44,0.4951408726246394,0.9178516264781081,0.1049589903497725,0.2762026162217954,0.19573552687257115,0.3793010897860195,0.23573481465890678,0.2703721943307177,0.06780289225341093,invasive_removal,single,1,31.086743287479138,3.251156534509958,0.2761762788398687,1.0,0.0,1.0,0.9238952739565944,0.0,0.14923447407897747,0.0,0.085,0.9260854132923099,0.9182889249707779,0.0,0.11470927907078962,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,45,0.49617510393730463,0.919455614112385,0.09648382733874751,0.27618566485798146,0.19178406599616427,0.37722394497341133,0.231037708657622,0.26881974174327083,0.28584771467060244,invasive_removal,single,1,26.80217597069786,2.2305954846058276,0.3032495336250672,0.0,0.0,0.0,0.5668479975581552,0.0,0.05318451337089391,0.0,0.085,0.9302024570721442,0.9196594593019155,0.0,0.10544680583469673,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,46,0.46877791883965997,0.9244188225949596,0.1032758043247563,0.26013443101505385,0.19276373382166667,0.3669328047752739,0.22598628765768497,0.2572475700002634,0.24851982908372128,invasive_removal,single,1,20.0,0.8528249104587962,-0.10327691056685402,0.0,0.0,0.0,0.0,0.9090780626797723,0.02843141641030988,0.02843141641030988,0.085,0.933218008787192,0.92480359764814,0.002316233209122498,0.11265456229724687,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,47,0.4369805740898196,0.9281065656290798,0.0,0.24229378418650188,0.15016270202982207,0.3216412583404188,0.15294320093143685,0.2231453067352126,0.0,invasive_removal,single,1,30.70150145987691,1.2216202917160166,0.28173169164300926,0.8752681158206217,0.6114276621966033,0.0,0.8917917883230758,0.9478660071400754,0.18168622123443634,0.032831576062505655,0.085,0.9369501354468136,0.9284872176132246,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,48,0.4380148054024849,0.9307078933441991,0.0,0.24197111461623327,0.1492522373295303,0.3221066624311182,0.1533051818908697,0.22297959512397872,0.1110988973005187,invasive_removal,single,1,20.0,1.701806369605082,0.029713548569016153,1.0,0.0,0.4445016791875101,0.0,0.0,0.05096786001105958,0.0,0.085,0.937655587314576,0.9312646649425793,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,49,0.4390490367151501,0.9321424410470284,0.0,0.2420338689158125,0.14875014563354005,0.3225720665218176,0.15366716285030252,0.22308597513508374,0.07004572729462787,invasive_removal,single,1,28.281439812514833,2.138337537606276,0.18479247372788826,0.0,0.0,0.0,0.690119984376236,0.0,0.06475050753410035,0.0,0.085,0.9410403539317004,0.9325180447681244,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,50,0.4213014381825084,0.9348875057289031,0.0,0.23190281418949263,0.1477893729948839,0.3145856471821288,0.14745550336387794,0.21487029120417245,0.0,invasive_removal,single,1,20.0,2.475595972115525,-0.083428309414802,1.0,0.8698299536596321,0.0,0.0,0.4555664656069117,0.1012877275463645,0.018781829845306998,0.085,0.9438527909543819,0.9352568508172465,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,51,0.4223356694951737,0.9368932445141107,0.041421147670152286,0.23178485599310508,0.16365582348812216,0.3274773955738739,0.17298850573475583,0.2227819366490138,0.19195274642571192,invasive_removal,single,1,20.0,1.0458434477088276,-0.0804705871765177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.9438610562048472,0.9374481472532227,0.04149835414259329,0.04141397548418782,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,52,0.4030289543484461,0.9379479445289122,0.0,0.2214275207779459,0.14671821941488072,0.3063630294568007,0.14106013402195614,0.2063766641583269,0.0,invasive_removal,single,1,20.0,1.5515411139390012,-0.13657516775122286,1.0,0.967737073989318,0.0,0.0,0.48910046238924315,0.1074399119429168,0.020340946459392897,0.085,0.9444730066729882,0.9385439770073314,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,53,0.400146882282563,0.9377549798242841,0.0,0.21999459040470307,0.14678575706150054,0.30506609702715337,0.14005140879889705,0.20519222141146665,0.010023290546577301,invasive_removal,single,1,20.0,2.4855240813002815,0.22256280893657393,1.0,0.7513291853330223,0.0,0.0,0.0,0.08086303378548379,0.003916303378548379,0.085,0.9445584558284581,0.9383251487200712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,54,0.38548523436438326,0.9382374868507846,0.0,0.2122376808689123,0.14661687960222541,0.29846835546397243,0.13491983202753413,0.198835098433474,0.02750069779261191,invasive_removal,single,1,20.0,2.655905204909204,0.18025132943187613,1.0,0.0,0.0,0.0,0.5018666420733825,0.05739587923084505,0.015695879230845037,0.085,0.9459645669454183,0.9387218564594798,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,55,0.3865194656770485,0.9382997810937728,0.04693389340839402,0.21275427731290725,0.16536863398053714,0.31301392757719004,0.16409905761337215,0.2083106340661915,0.17266995226324186,invasive_removal,single,1,20.0,2.012849635517205,0.182103710629259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.9478064911317843,0.9386188298880558,0.046228498595038366,0.046999421888323234,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,56,0.3875536969897138,0.9409539378188242,0.04716016088160897,0.21245111683839185,0.16453018611605513,0.3135472119098539,0.16459137141845548,0.2081966841893171,0.0021769766611617614,invasive_removal,single,1,20.0,2.5990811609175206,-0.00831826701322165,1.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.085,0.9483378289456066,0.941470188369888,0.029364159728934087,0.04881334131655691,0.0,1.0,0.0,0.0,0.0,0.0
0,NRF,conservation,Subtropical,57,0.3641221072544594,0.9433949383208269,0.0,0.19956541226503108,0.14481177158771058,0.28885494826450675,0.1274427375390608,0.18859446685205253,0.046045166116081046,invasive_removal,single,1,31.54002870215237,2.052742361828998,0.050699364381415445,0.0,0.4649308528303584,0.0,0.9616690585126975,0.7047919737023627,0.13650548909627766,0.02446582104791964,0.085,0.9511012013958955,0.9438812417510116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
